Main Effects
Parameter0:	    1.7016[4.4035]
Parameters66&81:	    0.4750[1.7854]
Parameters66&82:	    0.6759[1.9679]
Parameters66&83:	    4.3469[4.1555]
Parameters66&84:	    1.8314[2.9330]
Parameters66&85:	    0.6882[2.1297]
Parameters66&86:	    2.0943[3.0483]
Parameters66&87:	    2.2918[3.2051]
Parameters66&88:	    0.9851[2.6783]
Parameters66&89:	    1.7149[2.9109]
Parameters66&90:	    1.0671[2.1414]
Parameters66&91:	    0.1583[1.4107]
Parameters66&92:	    0.8400[2.1706]
Parameters66&93:	    0.5622[1.9369]
Parameters66&94:	    0.1695[1.5320]
Parameters66&95:	    0.0625[1.3048]
Parameters66&96:	    0.9217[2.1470]
Parameters66&97:	    0.5451[2.0319]
Parameters66&98:	    0.4747[1.8619]
Parameters66&99:	    1.7075[2.7748]
Parameters66&100:	    2.1994[3.0894]
Parameters66&101:	    2.1122[2.9607]
Parameters66&102:	    0.6794[2.1840]
Parameters66&103:	    0.5242[2.0543]
Parameters67&68:	    0.3806[1.7099]
Parameters67&69:	    1.9111[2.8986]
Parameters67&70:	    0.1318[1.4809]
Parameters67&71:	    0.3050[1.9832]
Parameters67&72:	    1.1322[2.3998]
Parameters67&73:	    0.7807[2.0247]
Parameters67&74:	    0.0962[1.4511]
Parameters67&75:	    0.1537[1.4287]
Parameters67&76:	    0.9951[2.1396]
Parameters67&77:	    0.2408[1.7383]
Parameters67&78:	    0.7916[2.3029]
Parameters67&79:	    0.4325[1.9842]
Parameters67&80:	    0.9319[2.2020]
Parameters67&81:	    0.6015[2.1491]
Parameters67&82:	    0.7787[2.1013]
Parameters67&83:	    1.5458[2.8291]
Parameters67&84:	    0.2555[1.6506]
Parameters67&85:	    0.3683[1.8459]
Parameters67&86:	    0.9446[2.3359]
Parameters67&87:	    1.8854[3.0023]
Parameters67&88:	    1.3752[2.9034]
Parameters67&89:	    1.1120[2.4079]
Parameters67&90:	    0.4337[1.6167]
Parameters67&91:	    0.7854[2.1408]
Parameters67&92:	    0.7827[2.1149]
Parameters67&93:	    0.0469[1.3526]
Parameters67&94:	    0.2560[1.9291]
Parameters67&95:	    0.6999[2.1738]
Parameters67&96:	    0.4239[1.7441]
Parameters67&97:	    0.8962[2.5249]
Parameters67&98:	    0.2169[1.8139]
Parameters67&99:	    0.2012[1.4960]
Parameters67&100:	    1.0919[2.8601]
Parameters67&101:	    0.2898[1.5981]
Parameters67&102:	    0.1328[1.4628]
Parameters67&103:	    1.5121[2.7019]
Parameters68&69:	    0.9636[2.2821]
Parameters68&70:	    1.3850[2.5230]
Parameters68&71:	    0.9604[2.1412]
Parameters68&72:	    1.1452[2.3444]
Parameters68&73:	    0.5921[1.9343]
Parameters68&74:	    0.3377[1.6575]
Parameters68&75:	    1.5525[2.5549]
Parameters68&76:	    0.1779[1.4379]
Parameters68&77:	    2.4513[3.2049]
Parameters68&78:	    0.3609[1.7269]
Parameters68&79:	    0.4212[1.7354]
Parameters68&80:	    0.5827[1.8758]
Parameters68&81:	    1.0270[2.6806]
Parameters68&82:	    0.8325[2.2313]
Parameters68&83:	    0.1262[1.4739]
Parameters68&84:	    0.7703[2.1340]
Parameters68&85:	    0.8263[2.2448]
Parameters68&86:	    0.0990[1.3096]
Parameters68&87:	    4.4631[4.3631]
Parameters68&88:	    0.3414[1.7289]
Parameters68&89:	    0.6353[1.8535]
Parameters68&90:	    0.5396[1.6755]
Parameters68&91:	    1.0691[2.2771]
Parameters68&92:	    0.8938[2.0855]
Parameters68&93:	    3.4801[4.0845]
Parameters68&94:	    1.7384[2.8201]
Parameters68&95:	    0.7421[1.9485]
Parameters68&96:	    0.4226[1.7869]
Parameters68&97:	    0.4025[1.6769]
Parameters68&98:	    0.0483[1.2227]
Parameters68&99:	    0.2082[1.3557]
Parameters68&100:	    0.9551[2.2988]
Parameters68&101:	    0.3601[1.6442]
Parameters68&102:	    0.2936[1.5241]
Parameters68&103:	    0.8423[2.1108]
Parameters69&70:	    2.5972[3.1811]
Parameters69&71:	    0.9720[2.0638]
Parameters69&72:	    0.3275[1.7234]
Parameters69&73:	    1.2353[2.4653]
Parameters69&74:	    0.4744[1.8591]
Parameters69&75:	    1.6915[2.5954]
Parameters69&76:	    0.7276[1.9983]
Parameters69&77:	    1.3680[2.5499]
Parameters69&78:	    1.3183[2.7412]
Parameters69&79:	    0.6140[1.7478]
Parameters69&80:	    1.3318[3.0455]
Parameters69&81:	    0.1206[1.5489]
Parameters69&82:	    0.9859[1.9555]
Parameters69&83:	    0.8521[2.2668]
Parameters69&84:	    1.4889[2.6823]
Parameters69&85:	    1.1411[2.5181]
Parameters69&86:	    0.2055[1.3478]
Parameters69&87:	    1.7000[2.7842]
Parameters69&88:	    0.5813[1.8407]
Parameters69&89:	    1.4820[2.4376]
Parameters69&90:	    1.1416[2.1842]
Parameters69&91:	    0.7735[2.0915]
Parameters69&92:	    1.2605[2.4120]
Parameters69&93:	    1.4108[2.5045]
Parameters69&94:	    0.5278[1.9331]
Parameters69&95:	    7.4766[5.1436]
Parameters69&96:	    1.2471[2.3587]
Parameters69&97:	    0.1123[1.4034]
Parameters69&98:	    1.1292[2.0485]
Parameters69&99:	    0.1370[1.4931]
Parameters69&100:	    1.4178[3.2434]
Parameters69&101:	    0.0168[1.1053]
Parameters69&102:	    0.9950[2.2781]
Parameters69&103:	    0.5395[2.0130]
Parameters70&71:	    2.8656[3.3724]
Parameters70&72:	    0.1051[1.3599]
Parameters70&73:	    2.9591[3.5612]
Parameters70&74:	    1.1206[2.4562]
Parameters70&75:	    1.8837[3.0006]
Parameters70&76:	    0.3354[1.7886]
Parameters70&77:	    0.4740[1.7746]
Parameters70&78:	    0.9058[2.3560]
Parameters70&79:	    0.0333[1.2722]
Parameters70&80:	    0.2383[1.5418]
Parameters70&81:	    1.2873[2.7018]
Parameters70&82:	    0.5449[2.0318]
Parameters70&83:	    0.3600[1.7576]
Parameters70&84:	    0.6332[2.5412]
Parameters70&85:	    2.4489[3.1558]
Parameters70&86:	    3.5580[3.7854]
Parameters70&87:	    0.7540[2.0051]
Parameters70&88:	    2.0440[2.9107]
Parameters70&89:	    1.7769[2.9203]
Parameters70&90:	    2.0949[2.8717]
Parameters70&91:	    0.1790[1.5648]
Parameters70&92:	    0.6090[1.7386]
Parameters70&93:	    0.5258[1.7191]
Parameters70&94:	    1.4880[2.7494]
Parameters70&95:	    0.4403[1.8065]
Parameters70&96:	    0.7035[2.0428]
Parameters70&97:	    1.7959[2.8955]
Parameters70&98:	    0.8096[2.3397]
Parameters70&99:	    1.1133[2.1855]
Parameters70&100:	    0.7104[1.8716]
Parameters70&101:	    0.7154[2.0442]
Parameters70&102:	    2.0231[3.6062]
Parameters70&103:	    0.5186[1.8681]
Parameters71&72:	    0.7805[2.1318]
Parameters71&73:	    0.7050[2.0570]
Parameters71&74:	    0.2887[1.7828]
Parameters71&75:	    1.4225[2.5253]
Parameters71&76:	    0.3975[1.6675]
Parameters71&77:	    0.8901[2.2149]
Parameters71&78:	    1.3602[2.5658]
Parameters71&79:	    0.0476[1.3727]
Parameters71&80:	    2.1485[3.1466]
Parameters71&81:	    1.0612[2.3972]
Parameters71&82:	    0.4652[1.9396]
Parameters71&83:	    0.6432[1.9605]
Parameters71&84:	    0.4643[1.7482]
Parameters71&85:	    1.1257[2.2974]
Parameters71&86:	    0.6125[2.0557]
Parameters71&87:	    0.1580[1.4505]
Parameters71&88:	    1.0316[2.4942]
Parameters71&89:	    1.5053[2.6385]
Parameters71&90:	    0.9103[2.0490]
Parameters71&91:	    0.1663[1.3520]
Parameters71&92:	    0.6839[2.1336]
Parameters71&93:	    1.1099[2.4317]
Parameters71&94:	    1.2139[2.5348]
Parameters71&95:	    0.1538[1.3122]
Parameters71&96:	    0.5629[2.0171]
Parameters71&97:	    0.1664[1.4345]
Parameters71&98:	    1.4438[2.5611]
Parameters71&99:	    1.5385[2.5003]
Parameters71&100:	    1.7529[2.6808]
Parameters71&101:	    0.1262[1.3735]
Parameters71&102:	    0.6177[2.0784]
Parameters71&103:	    1.1816[2.5118]
Parameters72&73:	    2.1617[3.0095]
Parameters72&74:	    0.8368[2.2394]
Parameters72&75:	    0.3587[1.7216]
Parameters72&76:	    0.0997[1.5173]
Parameters72&77:	    0.5308[1.8985]
Parameters72&78:	    2.7760[3.5358]
Parameters72&79:	    1.1085[2.2166]
Parameters72&80:	    0.6833[2.0197]
Parameters72&81:	    0.4496[2.0325]
Parameters72&82:	    0.7083[2.1844]
Parameters72&83:	    0.7164[2.0433]
Parameters72&84:	    0.2847[1.6612]
Parameters72&85:	    0.6337[1.8553]
Parameters72&86:	    1.6242[2.7173]
Parameters72&87:	    0.7948[2.2911]
Parameters72&88:	    0.8931[2.1891]
Parameters72&89:	    1.4006[2.6176]
Parameters72&90:	    0.6769[2.1530]
Parameters72&91:	    0.9253[2.4136]
Parameters72&92:	    0.5495[1.8414]
Parameters72&93:	    1.0387[2.0851]
Parameters72&94:	    0.3646[1.6606]
Parameters72&95:	    0.8581[1.9616]
Parameters72&96:	    0.5539[1.9051]
Parameters72&97:	    3.1246[3.5550]
Parameters72&98:	    0.2892[1.5653]
Parameters72&99:	    0.4478[1.8670]
Parameters72&100:	    0.1804[1.5482]
Parameters72&101:	    0.0419[1.2021]
Parameters72&102:	    1.0929[2.5369]
Parameters72&103:	    0.4099[1.9144]
Parameters73&74:	    0.6441[2.0343]
Parameters73&75:	    1.0762[2.2503]
Parameters73&76:	    1.3913[2.4283]
Parameters73&77:	    1.7712[2.5683]
Parameters73&78:	    1.1968[2.5605]
Parameters73&79:	    0.5110[1.8127]
Parameters73&80:	    0.2563[1.5786]
Parameters73&81:	    1.3505[2.7088]
Parameters73&82:	    1.2313[2.5135]
Parameters73&83:	    0.4365[1.9182]
Parameters73&84:	    0.1464[1.5021]
Parameters73&85:	    0.0706[1.3064]
Parameters73&86:	    0.4051[1.6638]
Parameters73&87:	    0.1421[1.4475]
Parameters73&88:	    0.7742[2.2609]
Parameters73&89:	    0.2567[1.5721]
Parameters73&90:	    1.2061[2.2659]
Parameters73&91:	    4.0940[3.9381]
Parameters73&92:	    1.6508[2.8410]
Parameters73&93:	    1.0722[2.3695]
Parameters73&94:	    0.5915[2.1953]
Parameters73&95:	    1.7710[2.7964]
Parameters73&96:	    2.0985[3.0488]
Parameters73&97:	    0.2926[1.5710]
Parameters73&98:	    0.6291[1.9803]
Parameters73&99:	    2.0676[3.2673]
Parameters73&100:	    1.2915[2.4804]
Parameters73&101:	    1.1674[2.6218]
Parameters73&102:	    0.9071[2.2499]
Parameters73&103:	    1.2043[2.1709]
Parameters74&75:	    1.9492[3.0052]
Parameters74&76:	    1.9154[2.9857]
Parameters74&77:	    0.7085[2.0848]
Parameters74&78:	    0.7132[2.1721]
Parameters74&79:	    2.0214[3.0210]
Parameters74&80:	    2.2689[3.1784]
Parameters74&81:	    0.6859[1.9451]
Parameters74&82:	    1.0469[2.2828]
Parameters74&83:	    0.7673[2.0599]
Parameters74&84:	    0.5321[2.0764]
Parameters74&85:	    0.7350[2.0768]
Parameters74&86:	    0.6092[1.8782]
Parameters74&87:	    0.3592[1.9137]
Parameters74&88:	    0.6879[2.1893]
Parameters74&89:	    0.0321[1.1355]
Parameters74&90:	    0.8881[2.3349]
Parameters74&91:	    1.4809[2.6648]
Parameters74&92:	    0.3075[1.9644]
Parameters74&93:	    1.2160[2.4545]
Parameters74&94:	    0.7772[2.0320]
Parameters74&95:	    0.7554[2.2328]
Parameters74&96:	    0.3468[1.7470]
Parameters74&97:	    0.8377[2.3292]
Parameters74&98:	    1.7772[3.3782]
Parameters74&99:	    0.1754[1.5519]
Parameters74&100:	    0.1662[1.3667]
Parameters74&101:	    3.7151[3.8730]
Parameters74&102:	    1.3777[2.6486]
Parameters74&103:	    1.3843[2.7069]
Parameters75&76:	    1.8041[2.8394]
Parameters75&77:	    1.0323[2.2060]
Parameters75&78:	    0.5371[1.8242]
Parameters75&79:	    1.0046[2.3957]
Parameters75&80:	    0.6147[2.1263]
Parameters75&81:	    0.6709[1.9356]
Parameters75&82:	    0.5196[1.7683]
Parameters75&83:	    0.8396[2.1266]
Parameters75&84:	    2.3935[3.4549]
Parameters75&85:	    1.3520[2.6011]
Parameters75&86:	    0.4447[1.6357]
Parameters75&87:	    0.9419[2.3561]
Parameters75&88:	    1.0096[2.5653]
Parameters75&89:	    1.7053[2.7588]
Parameters75&90:	    0.1953[1.3549]
Parameters75&91:	    0.1827[1.4563]
Parameters75&92:	    0.6131[1.8390]
Parameters75&93:	    0.5772[1.9321]
Parameters75&94:	    0.7215[2.2304]
Parameters75&95:	    0.9525[2.2446]
Parameters75&96:	    0.3667[1.5589]
Parameters75&97:	    4.1156[4.3059]
Parameters75&98:	    0.4425[1.9923]
Parameters75&99:	    0.5813[1.8781]
Parameters75&100:	    2.0372[3.0090]
Parameters75&101:	    0.4442[1.7909]
Parameters75&102:	    1.9978[2.8827]
Parameters75&103:	    0.9569[2.3961]
Parameters76&77:	    0.8724[2.1323]
Parameters76&78:	    0.7752[2.3112]
Parameters76&79:	    1.4765[2.6579]
Parameters76&80:	    1.1666[2.2642]
Parameters76&81:	    0.3727[1.7941]
Parameters76&82:	    1.8810[2.9371]
Parameters76&83:	    0.6702[2.0944]
Parameters76&84:	    1.2223[2.6007]
Parameters76&85:	    0.4016[1.6342]
Parameters76&86:	    2.4217[3.0778]
Parameters76&87:	    1.3508[2.8523]
Parameters76&88:	    2.0972[3.2267]
Parameters76&89:	    1.3237[2.3744]
Parameters76&90:	    0.4517[1.6489]
Parameters76&91:	    0.3872[1.7202]
Parameters76&92:	    0.0992[1.5299]
Parameters76&93:	    1.5559[2.8432]
Parameters76&94:	    0.6065[2.2199]
Parameters76&95:	    1.8467[2.9479]
Parameters76&96:	    0.4801[1.9697]
Parameters76&97:	    0.3873[1.6806]
Parameters76&98:	    2.2536[3.1581]
Parameters76&99:	    0.5998[2.4991]
Parameters76&100:	    0.9314[2.2661]
Parameters76&101:	    0.8593[2.0776]
Parameters76&102:	    0.7768[2.1794]
Parameters76&103:	    0.5488[1.8985]
Parameters77&78:	    1.5302[2.8855]
Parameters77&79:	    2.1869[3.1680]
Parameters77&80:	    1.6336[2.8751]
Parameters77&81:	    0.6568[2.0046]
Parameters77&82:	    0.0302[1.2559]
Parameters77&83:	    1.9660[3.0405]
Parameters77&84:	    1.0070[2.5432]
Parameters77&85:	    1.5484[2.6821]
Parameters77&86:	    0.6525[2.0884]
Parameters77&87:	    0.9465[2.5002]
Parameters77&88:	    0.0331[1.3443]
Parameters77&89:	    2.7698[3.3540]
Parameters77&90:	    1.5207[2.2646]
Parameters77&91:	    1.7427[2.8837]
Parameters77&92:	    1.8769[2.9016]
Parameters77&93:	    2.1083[3.2263]
Parameters77&94:	    1.2335[2.4336]
Parameters77&95:	    1.5459[2.6210]
Parameters77&96:	    0.7305[1.9273]
Parameters77&97:	    0.2154[1.3588]
Parameters77&98:	    2.7644[3.4977]
Parameters77&99:	    1.3729[2.7128]
Parameters77&100:	    1.5648[2.7741]
Parameters77&101:	    1.8154[2.7213]
Parameters77&102:	    2.4392[3.2168]
Parameters77&103:	    0.3080[1.6519]
Parameters78&79:	    0.7602[2.3201]
Parameters78&80:	    0.1209[1.4774]
Parameters78&81:	    0.3117[1.9118]
Parameters78&82:	    0.0663[1.2701]
Parameters78&83:	    1.5760[2.8104]
Parameters78&84:	    0.7474[2.5639]
Parameters78&85:	    0.1013[1.8255]
Parameters78&86:	    0.9554[2.3931]
Parameters78&87:	    0.5059[1.9504]
Parameters78&88:	    0.3889[2.0561]
Parameters78&89:	    2.0906[2.7728]
Parameters78&90:	    0.2925[1.5788]
Parameters78&91:	    1.8580[2.9315]
Parameters78&92:	    1.0876[2.3781]
Parameters78&93:	    1.7136[3.0008]
Parameters78&94:	    1.1911[2.6266]
Parameters78&95:	    0.9116[1.9987]
Parameters78&96:	    0.4153[1.8410]
Parameters78&97:	    0.2863[1.6666]
Parameters78&98:	    1.0130[2.5709]
Parameters78&99:	    2.4824[3.3711]
Parameters78&100:	    1.5729[2.7543]
Parameters78&101:	    1.2082[2.4092]
Parameters78&102:	    0.2868[1.9169]
Parameters78&103:	    2.1173[3.2492]
Parameters79&80:	    0.0716[1.5223]
Parameters79&81:	    0.2036[1.6340]
Parameters79&82:	    0.9756[2.3516]
Parameters79&83:	    0.8336[2.2036]
Parameters79&84:	    2.4486[3.4953]
Parameters79&85:	    0.6436[1.9845]
Parameters79&86:	    0.6949[1.8624]
Parameters79&87:	    0.8562[2.1646]
Parameters79&88:	    0.6943[2.2074]
Parameters79&89:	    1.3411[2.4109]
Parameters79&90:	    1.0325[2.1502]
Parameters79&91:	    1.8240[2.8667]
Parameters79&92:	    0.9955[2.5473]
Parameters79&93:	    2.1804[3.1986]
Parameters79&94:	    0.9162[2.1844]
Parameters79&95:	    1.4004[2.4199]
Parameters79&96:	    2.1581[3.4734]
Parameters79&97:	    1.0211[2.4179]
Parameters79&98:	    1.3265[2.6440]
Parameters79&99:	    0.5839[2.0076]
Parameters79&100:	    1.1992[2.4299]
Parameters79&101:	    1.4285[2.5544]
Parameters79&102:	    0.7207[2.0501]
Parameters79&103:	    0.4065[1.8016]
Parameters80&81:	    0.7579[2.3302]
Parameters80&82:	    0.4485[1.9060]
Parameters80&83:	    0.1716[1.4383]
Parameters80&84:	    1.9204[3.3326]
Parameters80&85:	    0.4745[1.7675]
Parameters80&86:	    2.1126[3.2437]
Parameters80&87:	    0.4806[1.8401]
Parameters80&88:	    0.4892[1.9803]
Parameters80&89:	    0.9760[2.0930]
Parameters80&90:	    1.0046[2.3360]
Parameters80&91:	    0.5253[1.7182]
Parameters80&92:	    0.5404[1.9328]
Parameters80&93:	    0.0961[1.3608]
Parameters80&94:	    1.0736[2.4300]
Parameters80&95:	    0.1503[1.2873]
Parameters80&96:	    0.7343[2.0925]
Parameters80&97:	    0.7498[2.3405]
Parameters80&98:	    0.7243[2.0508]
Parameters80&99:	    0.1328[1.4381]
Parameters80&100:	    0.8093[2.7378]
Parameters80&101:	    0.3471[1.8102]
Parameters80&102:	    1.0355[2.2672]
Parameters80&103:	    0.0703[1.3861]
Parameters81&82:	    0.1857[2.0788]
Parameters81&83:	    1.9132[3.0548]
Parameters81&84:	    0.1740[1.5723]
Parameters81&85:	    3.8731[3.9929]
Parameters81&86:	    0.1861[1.5687]
Parameters81&87:	    0.8680[2.1706]
Parameters81&88:	    0.9033[2.6680]
Parameters81&89:	    4.0953[4.3038]
Parameters81&90:	    0.4142[1.6638]
Parameters81&91:	    0.1577[1.4009]
Parameters81&92:	    2.0476[2.9348]
Parameters81&93:	    1.4273[2.6948]
Parameters81&94:	    1.0089[2.4748]
Parameters81&95:	    0.2403[1.5415]
Parameters81&96:	    0.4898[1.7660]
Parameters81&97:	    0.8166[2.2253]
Parameters81&98:	    0.1850[1.5674]
Parameters81&99:	    0.1131[1.7251]
Parameters81&100:	    0.2290[1.8641]
Parameters81&101:	    2.7159[3.8022]
Parameters81&102:	    0.2222[1.4735]
Parameters81&103:	    0.0091[1.5325]
Parameters82&83:	    0.9828[2.2499]
Parameters82&84:	    0.2166[1.6088]
Parameters82&85:	    0.6346[1.7135]
Parameters82&86:	    0.9534[2.1667]
Parameters82&87:	    0.2413[1.8517]
Parameters82&88:	    0.7128[2.2664]
Parameters82&89:	    1.8712[2.8502]
Parameters82&90:	    0.7581[1.9856]
Parameters82&91:	    0.2380[1.6631]
Parameters82&92:	    1.2335[2.6505]
Parameters82&93:	    1.5140[2.9514]
Parameters82&94:	    1.5978[2.8663]
Parameters82&95:	    0.9773[2.2153]
Parameters82&96:	    0.9295[2.2286]
Parameters82&97:	    1.6498[2.6844]
Parameters82&98:	    1.8339[2.6146]
Parameters82&99:	    0.7784[2.0932]
Parameters82&100:	    0.6587[2.4015]
Parameters82&101:	    0.8176[2.0383]
Parameters82&102:	    2.9948[4.2188]
Parameters82&103:	    0.1425[1.3956]
Parameters83&84:	    1.7008[2.8532]
Parameters83&85:	    1.7359[3.0093]
Parameters83&86:	    2.1776[3.0642]
Parameters83&87:	    1.0417[2.3492]
Parameters83&88:	    1.5828[2.9267]
Parameters83&89:	    0.9208[2.2668]
Parameters83&90:	    2.2209[2.9266]
Parameters83&91:	    0.7818[2.1271]
Parameters83&92:	    0.0683[1.3632]
Parameters83&93:	    1.2650[2.6724]
Parameters83&94:	    0.4004[1.8057]
Parameters83&95:	    0.1547[1.3463]
Parameters83&96:	    0.6416[2.0390]
Parameters83&97:	    0.3479[1.5625]
Parameters83&98:	    1.7063[2.9540]
Parameters83&99:	    2.1845[3.2679]
Parameters83&100:	    0.1531[1.5080]
Parameters83&101:	    0.4456[1.6705]
Parameters83&102:	    1.9395[2.9441]
Parameters83&103:	    1.6198[3.1334]
Parameters84&85:	    1.7433[2.9489]
Parameters84&86:	    0.6718[2.0334]
Parameters84&87:	    0.4792[1.8735]
Parameters84&88:	    1.0433[2.4879]
Parameters84&89:	    0.2459[1.7455]
Parameters84&90:	    0.0293[1.1708]
Parameters84&91:	    0.5577[2.1909]
Parameters84&92:	    0.6595[2.1460]
Parameters84&93:	    0.7990[2.2412]
Parameters84&94:	    0.5188[1.9871]
Parameters84&95:	    0.3692[2.0433]
Parameters84&96:	    0.1512[1.4947]
Parameters84&97:	    2.7599[3.5796]
Parameters84&98:	    0.2630[1.8147]
Parameters84&99:	    0.0594[1.3161]
Parameters84&100:	    0.3042[1.8416]
Parameters84&101:	    0.4026[1.7522]
Parameters84&102:	    0.5114[2.1536]
Parameters84&103:	    0.8377[2.1454]
Parameters85&86:	    1.3506[2.5851]
Parameters85&87:	    1.1598[2.4015]
Parameters85&88:	    0.1165[1.4460]
Parameters85&89:	    0.1043[1.2936]
Parameters85&90:	    1.8476[2.8401]
Parameters85&91:	    0.3895[1.7417]
Parameters85&92:	    0.5075[1.8246]
Parameters85&93:	    0.6166[2.0611]
Parameters85&94:	    1.1529[2.3623]
Parameters85&95:	    0.0190[1.3769]
Parameters85&96:	    0.7742[1.9978]
Parameters85&97:	    1.4220[2.6345]
Parameters85&98:	    0.9248[1.9016]
Parameters85&99:	    1.1481[2.7304]
Parameters85&100:	    0.5606[1.9705]
Parameters85&101:	    0.1341[1.3957]
Parameters85&102:	    0.0842[1.3638]
Parameters85&103:	    1.2573[2.5414]
Parameters86&87:	    0.2635[1.5244]
Parameters86&88:	    0.6316[2.2330]
Parameters86&89:	    0.1321[1.2343]
Parameters86&90:	    9.0393[5.6733]
Parameters86&91:	    0.4418[1.7135]
Parameters86&92:	    1.3221[2.6610]
Parameters86&93:	    1.1041[2.2756]
Parameters86&94:	    0.7628[2.0226]
Parameters86&95:	    0.5878[1.7954]
Parameters86&96:	    0.1876[1.5926]
Parameters86&97:	    0.9268[2.2349]
Parameters86&98:	    0.1247[1.4596]
Parameters86&99:	    3.5307[3.8420]
Parameters86&100:	    0.9272[2.1374]
Parameters86&101:	    1.8586[2.9066]
Parameters86&102:	    0.6281[1.8410]
Parameters86&103:	    1.7975[2.8612]
Parameters87&88:	    2.4750[3.3489]
Parameters87&89:	    0.9712[2.2532]
Parameters87&90:	    0.4195[1.7480]
Parameters87&91:	    1.4388[2.8040]
Parameters87&92:	    0.2644[1.7380]
Parameters87&93:	    0.2659[1.6066]
Parameters87&94:	    0.9808[2.3225]
Parameters87&95:	    0.5705[1.8743]
Parameters87&96:	    0.3459[1.7965]
Parameters87&97:	    0.6975[2.1877]
Parameters87&98:	    1.1459[2.6331]
Parameters87&99:	    0.2706[1.8246]
Parameters87&100:	    0.4698[1.8259]
Parameters87&101:	    0.2556[2.0077]
Parameters87&102:	    0.1346[1.5295]
Parameters87&103:	    1.2978[2.5655]
Parameters88&89:	    2.6515[3.6473]
Parameters88&90:	    2.2022[3.1965]
Parameters88&91:	    0.3697[1.7771]
Parameters88&92:	    0.6251[2.1930]
Parameters88&93:	    0.8322[2.2188]
Parameters88&94:	    2.6535[3.6296]
Parameters88&95:	    1.7841[2.8467]
Parameters88&96:	    0.3384[1.7085]
Parameters88&97:	    0.7193[2.2437]
Parameters88&98:	    1.8281[2.9900]
Parameters88&99:	    0.4910[2.0928]
Parameters88&100:	    1.1265[2.7026]
