Main Effects
Parameter0:	    1.9327[4.6955]
Parameters69&75:	    1.6575[2.5735]
Parameters69&76:	    0.5179[1.7911]
Parameters69&77:	    1.2679[2.4963]
Parameters69&78:	    1.0975[2.5500]
Parameters69&79:	    0.7386[1.8666]
Parameters69&80:	    1.1638[2.8818]
Parameters69&81:	    0.1238[1.5144]
Parameters69&82:	    0.8762[1.9249]
Parameters69&83:	    0.8841[2.3824]
Parameters69&84:	    1.3027[2.5225]
Parameters69&85:	    1.2182[2.5345]
Parameters69&86:	    0.2640[1.4094]
Parameters69&87:	    1.4380[2.6146]
Parameters69&88:	    0.5408[1.7890]
Parameters69&89:	    1.5758[2.5071]
Parameters69&90:	    0.8244[1.9886]
Parameters69&91:	    0.8400[2.1586]
Parameters69&92:	    1.0841[2.2954]
Parameters69&93:	    1.7342[2.7227]
Parameters69&94:	    0.6912[2.0469]
Parameters69&95:	    7.5112[5.1303]
Parameters69&96:	    1.1552[2.2920]
Parameters69&97:	    0.1636[1.4696]
Parameters69&98:	    1.1526[2.1717]
Parameters69&99:	    0.1983[1.6057]
Parameters69&100:	    1.2376[3.0570]
Parameters69&101:	    0.0124[1.1247]
Parameters69&102:	    1.0356[2.3273]
Parameters69&103:	    0.5826[2.0213]
Parameters70&71:	    2.4732[3.1698]
Parameters70&72:	    0.3223[1.6698]
Parameters70&73:	    3.4520[3.8680]
Parameters70&74:	    1.2193[2.5334]
Parameters70&75:	    2.3135[3.2864]
Parameters70&76:	    0.6171[2.1327]
Parameters70&77:	    0.3298[1.6520]
Parameters70&78:	    1.0626[2.5249]
Parameters70&79:	    0.0090[1.2575]
Parameters70&80:	    0.4695[1.7973]
Parameters70&81:	    1.2949[2.6932]
Parameters70&82:	    0.6295[2.0673]
Parameters70&83:	    0.3992[1.8223]
Parameters70&84:	    0.9449[2.8949]
Parameters70&85:	    2.3555[3.1275]
Parameters70&86:	    3.5872[3.7852]
Parameters70&87:	    0.8636[2.1370]
Parameters70&88:	    1.9574[2.8639]
Parameters70&89:	    1.4921[2.7157]
Parameters70&90:	    1.8835[2.7901]
Parameters70&91:	    0.2709[1.6543]
Parameters70&92:	    0.7025[1.7829]
Parameters70&93:	    0.5384[1.7452]
Parameters70&94:	    1.1811[2.5357]
Parameters70&95:	    0.4516[1.8210]
Parameters70&96:	    0.4886[1.8321]
Parameters70&97:	    1.9452[2.9400]
Parameters70&98:	    1.0063[2.4863]
Parameters70&99:	    0.8679[2.0823]
Parameters70&100:	    0.8166[1.9439]
Parameters70&101:	    0.4055[1.7647]
Parameters70&102:	    2.1105[3.6113]
Parameters70&103:	    0.6248[2.0203]
Parameters71&72:	    0.8766[2.2600]
Parameters71&73:	    0.5298[1.8513]
Parameters71&74:	    0.2530[1.7716]
Parameters71&75:	    1.2906[2.4501]
Parameters71&76:	    0.2936[1.6004]
Parameters71&77:	    1.0924[2.3402]
Parameters71&78:	    1.1499[2.4064]
Parameters71&79:	    0.1089[1.4084]
Parameters71&80:	    2.5682[3.3846]
Parameters71&81:	    1.1508[2.4722]
Parameters71&82:	    0.7160[2.1999]
Parameters71&83:	    0.6512[2.0189]
Parameters71&84:	    0.4326[1.6910]
Parameters71&85:	    0.9457[2.1785]
Parameters71&86:	    0.7256[2.2481]
Parameters71&87:	    0.1178[1.3544]
Parameters71&88:	    0.9227[2.3867]
Parameters71&89:	    1.7531[2.7789]
Parameters71&90:	    0.5632[1.7958]
Parameters71&91:	    0.1431[1.3158]
Parameters71&92:	    0.8311[2.2600]
Parameters71&93:	    0.9536[2.3327]
Parameters71&94:	    1.4585[2.7243]
Parameters71&95:	    0.0627[1.2287]
Parameters71&96:	    0.6210[2.0504]
Parameters71&97:	    0.1438[1.4007]
Parameters71&98:	    1.2639[2.4171]
Parameters71&99:	    1.3759[2.4524]
Parameters71&100:	    1.5850[2.5571]
Parameters71&101:	    0.1852[1.4790]
Parameters71&102:	    0.4754[1.9134]
Parameters71&103:	    1.8844[3.0315]
Parameters72&73:	    2.2111[3.0515]
Parameters72&74:	    0.9040[2.3041]
Parameters72&75:	    0.2723[1.6284]
Parameters72&76:	    0.1978[1.6652]
Parameters72&77:	    0.4744[1.8485]
Parameters72&78:	    2.5533[3.4877]
Parameters72&79:	    1.0395[2.1729]
Parameters72&80:	    0.7326[2.1347]
Parameters72&81:	    0.3360[1.8950]
Parameters72&82:	    0.6908[2.1891]
Parameters72&83:	    0.6292[2.0048]
Parameters72&84:	    0.3423[1.7571]
Parameters72&85:	    0.6455[1.9199]
Parameters72&86:	    1.6482[2.6929]
Parameters72&87:	    0.6231[2.1346]
Parameters72&88:	    0.8796[2.1827]
Parameters72&89:	    1.5537[2.7351]
Parameters72&90:	    0.6451[2.1537]
Parameters72&91:	    1.0760[2.5558]
Parameters72&92:	    0.4122[1.7029]
Parameters72&93:	    0.9558[2.1088]
Parameters72&94:	    0.5214[1.8200]
Parameters72&95:	    1.0354[2.1738]
Parameters72&96:	    0.5934[1.9495]
Parameters72&97:	    2.9885[3.4980]
Parameters72&98:	    0.2576[1.5292]
Parameters72&99:	    0.3466[1.7625]
Parameters72&100:	    0.2271[1.6497]
Parameters72&101:	    0.1318[1.3488]
Parameters72&102:	    1.2253[2.6535]
Parameters72&103:	    0.3287[1.8087]
Parameters73&74:	    0.5317[1.9372]
Parameters73&75:	    1.3232[2.4627]
Parameters73&76:	    1.2203[2.3245]
Parameters73&77:	    1.6127[2.5565]
Parameters73&78:	    1.3479[2.6538]
Parameters73&79:	    0.4628[1.7380]
Parameters73&80:	    0.3997[1.7764]
Parameters73&81:	    1.1871[2.5775]
Parameters73&82:	    0.9765[2.3135]
Parameters73&83:	    0.3677[1.8235]
Parameters73&84:	    0.4590[1.8824]
Parameters73&85:	    0.0108[1.1940]
Parameters73&86:	    0.5282[1.7332]
Parameters73&87:	    0.1357[1.4042]
Parameters73&88:	    0.5829[2.0865]
Parameters73&89:	    0.2749[1.6202]
Parameters73&90:	    1.3706[2.4539]
Parameters73&91:	    4.1370[3.9255]
Parameters73&92:	    1.1787[2.5274]
Parameters73&93:	    0.8369[2.1487]
Parameters73&94:	    0.4395[2.0442]
Parameters73&95:	    1.6217[2.6650]
Parameters73&96:	    2.1310[3.0839]
Parameters73&97:	    0.2583[1.5290]
Parameters73&98:	    0.6354[1.9903]
Parameters73&99:	    2.0638[3.2446]
Parameters73&100:	    1.0251[2.2808]
Parameters73&101:	    1.9149[3.1518]
Parameters73&102:	    1.0507[2.3570]
Parameters73&103:	    0.9387[2.0748]
Parameters74&75:	    2.4290[3.2932]
Parameters74&76:	    2.2388[3.1945]
Parameters74&77:	    0.7605[2.1534]
Parameters74&78:	    0.6741[2.1076]
Parameters74&79:	    2.0153[3.0155]
Parameters74&80:	    2.1471[3.1426]
Parameters74&81:	    0.5311[1.7848]
Parameters74&82:	    0.9343[2.2189]
Parameters74&83:	    0.6690[1.9827]
Parameters74&84:	    0.4577[1.9967]
Parameters74&85:	    1.1942[2.4852]
Parameters74&86:	    0.5521[1.8273]
Parameters74&87:	    0.3242[1.8636]
Parameters74&88:	    0.5701[2.0652]
Parameters74&89:	    0.0807[1.2013]
Parameters74&90:	    0.8175[2.2669]
Parameters74&91:	    1.6712[2.7714]
Parameters74&92:	    0.3961[2.0466]
Parameters74&93:	    1.1974[2.4739]
Parameters74&94:	    0.7469[2.0610]
Parameters74&95:	    0.5522[2.0631]
Parameters74&96:	    0.2984[1.6928]
Parameters74&97:	    0.7795[2.2778]
Parameters74&98:	    2.0221[3.4412]
Parameters74&99:	    0.1495[1.5733]
Parameters74&100:	    0.2246[1.4573]
Parameters74&101:	    4.7468[4.4183]
Parameters74&102:	    1.5538[2.7569]
Parameters74&103:	    1.1901[2.6344]
Parameters75&76:	    1.9283[2.9899]
Parameters75&77:	    0.9752[2.1584]
Parameters75&78:	    0.4161[1.7267]
Parameters75&79:	    0.8381[2.3188]
Parameters75&80:	    1.0422[2.5769]
Parameters75&81:	    0.7123[1.9994]
Parameters75&82:	    0.4152[1.6890]
Parameters75&83:	    0.7139[2.0066]
Parameters75&84:	    2.6758[3.6367]
Parameters75&85:	    1.2229[2.4691]
Parameters75&86:	    0.7956[1.9961]
Parameters75&87:	    1.1299[2.5255]
Parameters75&88:	    1.3260[2.8268]
Parameters75&89:	    2.2047[2.9966]
Parameters75&90:	    0.1383[1.2784]
Parameters75&91:	    0.1313[1.4153]
Parameters75&92:	    0.6916[1.9199]
Parameters75&93:	    0.6127[1.9808]
Parameters75&94:	    0.6672[2.1827]
Parameters75&95:	    0.7074[2.0201]
Parameters75&96:	    0.2363[1.4337]
Parameters75&97:	    4.7409[4.6262]
Parameters75&98:	    0.4942[1.9826]
Parameters75&99:	    0.5813[1.9067]
Parameters75&100:	    1.9263[2.9088]
Parameters75&101:	    0.3825[1.7568]
Parameters75&102:	    2.1598[3.0080]
Parameters75&103:	    0.6351[2.1312]
Parameters76&77:	    1.1004[2.2689]
Parameters76&78:	    0.5556[2.1371]
Parameters76&79:	    1.4214[2.6324]
Parameters76&80:	    1.3558[2.4015]
Parameters76&81:	    0.4484[1.8764]
Parameters76&82:	    1.6515[2.7848]
Parameters76&83:	    0.5865[1.9735]
Parameters76&84:	    1.1382[2.4035]
Parameters76&85:	    0.6783[1.9392]
Parameters76&86:	    2.2407[2.9846]
Parameters76&87:	    1.2370[2.7051]
Parameters76&88:	    2.1258[3.1960]
Parameters76&89:	    1.4311[2.4836]
Parameters76&90:	    0.4083[1.6418]
Parameters76&91:	    0.4816[1.8106]
Parameters76&92:	    0.2734[1.6782]
Parameters76&93:	    1.8793[3.1218]
Parameters76&94:	    0.8462[2.4205]
Parameters76&95:	    1.9365[3.0439]
Parameters76&96:	    0.4533[1.9800]
Parameters76&97:	    0.4888[1.7762]
Parameters76&98:	    2.6254[3.3790]
Parameters76&99:	    0.8229[2.7228]
Parameters76&100:	    1.1658[2.4579]
Parameters76&101:	    1.0695[2.2429]
Parameters76&102:	    0.8981[2.2732]
Parameters76&103:	    0.6653[2.0820]
Parameters77&78:	    2.2122[3.3287]
Parameters77&79:	    2.4597[3.3892]
Parameters77&80:	    0.9906[2.4129]
Parameters77&81:	    0.6132[2.0007]
Parameters77&82:	    0.0181[1.2363]
Parameters77&83:	    1.5410[2.7863]
Parameters77&84:	    1.0579[2.6334]
Parameters77&85:	    1.7270[2.8208]
Parameters77&86:	    0.7574[2.2835]
Parameters77&87:	    0.7982[2.3584]
Parameters77&88:	    0.0828[1.4020]
Parameters77&89:	    2.1678[3.0220]
Parameters77&90:	    1.3358[2.2722]
Parameters77&91:	    2.0337[3.0612]
Parameters77&92:	    1.7536[2.8626]
Parameters77&93:	    2.6521[3.5470]
Parameters77&94:	    1.3723[2.5634]
Parameters77&95:	    2.2374[3.0186]
Parameters77&96:	    0.5643[1.8225]
Parameters77&97:	    0.1518[1.3109]
Parameters77&98:	    3.9042[4.0464]
Parameters77&99:	    1.4961[2.8427]
Parameters77&100:	    1.8264[2.9234]
Parameters77&101:	    2.2732[2.9949]
Parameters77&102:	    2.4090[3.1891]
Parameters77&103:	    0.3542[1.7183]
Parameters78&79:	    0.8940[2.4135]
Parameters78&80:	    0.1063[1.4515]
Parameters78&81:	    0.4673[2.1182]
Parameters78&82:	    0.0710[1.2825]
Parameters78&83:	    1.4309[2.7520]
Parameters78&84:	    0.4478[2.3302]
Parameters78&85:	    0.1012[1.7050]
Parameters78&86:	    0.9118[2.3313]
Parameters78&87:	    0.5992[2.0458]
Parameters78&88:	    0.3599[1.9481]
Parameters78&89:	    2.2057[2.7979]
Parameters78&90:	    0.3180[1.5997]
Parameters78&91:	    1.7672[2.8378]
Parameters78&92:	    0.7739[2.1073]
Parameters78&93:	    1.6438[2.9587]
Parameters78&94:	    1.2837[2.6912]
Parameters78&95:	    1.1805[2.2332]
Parameters78&96:	    0.5383[1.9321]
Parameters78&97:	    0.3572[1.7658]
Parameters78&98:	    1.0093[2.5351]
Parameters78&99:	    2.5688[3.4651]
Parameters78&100:	    1.3222[2.6357]
Parameters78&101:	    0.9333[2.2323]
Parameters78&102:	    0.3464[2.0085]
Parameters78&103:	    2.1878[3.3045]
Parameters79&80:	    0.1482[1.6052]
Parameters79&81:	    0.0707[1.4509]
Parameters79&82:	    0.8428[2.2105]
Parameters79&83:	    1.0697[2.4348]
Parameters79&84:	    2.2226[3.3185]
Parameters79&85:	    0.9347[2.2406]
Parameters79&86:	    0.4009[1.5724]
Parameters79&87:	    0.9347[2.1715]
Parameters79&88:	    0.8640[2.2995]
Parameters79&89:	    1.1894[2.2316]
Parameters79&90:	    0.6213[1.8388]
Parameters79&91:	    1.9731[2.9481]
Parameters79&92:	    0.8342[2.4459]
Parameters79&93:	    2.0881[3.1146]
Parameters79&94:	    0.8917[2.0977]
Parameters79&95:	    1.1368[2.2413]
Parameters79&96:	    1.8785[3.2727]
Parameters79&97:	    0.9215[2.3403]
Parameters79&98:	    1.2366[2.5155]
Parameters79&99:	    0.7246[2.1752]
Parameters79&100:	    1.1650[2.4136]
Parameters79&101:	    1.2759[2.3987]
Parameters79&102:	    0.6614[1.9964]
Parameters79&103:	    0.7062[2.0431]
Parameters80&81:	    0.6894[2.2682]
Parameters80&82:	    0.3632[1.8400]
Parameters80&83:	    0.2067[1.4932]
Parameters80&84:	    2.0076[3.3781]
Parameters80&85:	    0.5601[1.8556]
Parameters80&86:	    1.7339[3.0149]
Parameters80&87:	    0.5533[1.9314]
Parameters80&88:	    0.4071[1.9074]
Parameters80&89:	    0.8051[1.9683]
Parameters80&90:	    1.1432[2.4822]
Parameters80&91:	    0.5117[1.7306]
Parameters80&92:	    0.6367[2.0364]
Parameters80&93:	    0.0971[1.3362]
Parameters80&94:	    0.7968[2.2157]
Parameters80&95:	    0.0382[1.1464]
Parameters80&96:	    0.7333[2.0618]
Parameters80&97:	    0.6193[2.2387]
Parameters80&98:	    0.7414[2.0448]
Parameters80&99:	    0.0913[1.4012]
Parameters80&100:	    0.5938[2.4921]
Parameters80&101:	    0.4072[1.8590]
Parameters80&102:	    0.7673[2.0745]
Parameters80&103:	    0.1034[1.4431]
Parameters81&82:	    0.2439[2.1029]
Parameters81&83:	    2.0177[3.1229]
Parameters81&84:	    0.2703[1.6846]
Parameters81&85:	    4.5886[4.2681]
Parameters81&86:	    0.2932[1.7142]
Parameters81&87:	    0.7265[2.0597]
Parameters81&88:	    0.7117[2.4873]
Parameters81&89:	    4.0646[4.2973]
Parameters81&90:	    0.2178[1.4887]
Parameters81&91:	    0.1391[1.3845]
Parameters81&92:	    2.0811[2.9980]
Parameters81&93:	    1.2222[2.5291]
Parameters81&94:	    0.7765[2.3435]
Parameters81&95:	    0.1843[1.4731]
Parameters81&96:	    0.2987[1.5825]
Parameters81&97:	    0.7492[2.2037]
Parameters81&98:	    0.1362[1.5215]
Parameters81&99:	    0.2113[1.8307]
Parameters81&100:	    0.4339[2.0724]
Parameters81&101:	    2.9715[3.8750]
Parameters81&102:	    0.2151[1.4609]
Parameters81&103:	    0.0121[1.5328]
Parameters82&83:	    0.9505[2.2266]
Parameters82&84:	    0.2749[1.6786]
Parameters82&85:	    0.5433[1.6956]
Parameters82&86:	    1.2297[2.3975]
Parameters82&87:	    0.2302[1.8383]
Parameters82&88:	    0.5914[2.1499]
Parameters82&89:	    1.6458[2.7046]
Parameters82&90:	    0.7066[1.9566]
Parameters82&91:	    0.1637[1.5505]
Parameters82&92:	    1.3845[2.7604]
Parameters82&93:	    1.8471[3.2212]
Parameters82&94:	    1.7662[2.9617]
Parameters82&95:	    1.1131[2.3274]
Parameters82&96:	    0.7621[2.0866]
Parameters82&97:	    1.6579[2.7362]
Parameters82&98:	    1.4093[2.4150]
Parameters82&99:	    0.7066[2.0989]
Parameters82&100:	    0.6794[2.4245]
Parameters82&101:	    0.7925[2.0370]
Parameters82&102:	    3.2963[4.3033]
Parameters82&103:	    0.1404[1.3857]
Parameters83&84:	    1.5405[2.7100]
Parameters83&85:	    1.4114[2.8041]
Parameters83&86:	    1.8874[2.8440]
Parameters83&87:	    1.0704[2.4684]
Parameters83&88:	    1.5888[2.8862]
Parameters83&89:	    0.9116[2.2625]
Parameters83&90:	    2.4063[3.0513]
Parameters83&91:	    0.6299[1.9597]
Parameters83&92:	    0.0467[1.3056]
Parameters83&93:	    1.6252[2.9378]
Parameters83&94:	    0.4740[1.8432]
Parameters83&95:	    0.2931[1.5347]
Parameters83&96:	    0.5803[1.9696]
Parameters83&97:	    0.2933[1.5062]
Parameters83&98:	    1.6288[2.8756]
Parameters83&99:	    1.8909[3.0510]
Parameters83&100:	    0.1506[1.4604]
Parameters83&101:	    0.4434[1.6641]
Parameters83&102:	    1.7875[2.8717]
Parameters83&103:	    1.5250[3.0473]
Parameters84&85:	    1.5559[2.7831]
Parameters84&86:	    0.4071[1.7495]
Parameters84&87:	    0.4731[1.8523]
Parameters84&88:	    0.8014[2.2965]
Parameters84&89:	    0.3715[1.7935]
Parameters84&90:	    0.0567[1.2171]
Parameters84&91:	    0.4402[1.9999]
Parameters84&92:	    0.7578[2.1499]
Parameters84&93:	    1.0188[2.4704]
Parameters84&94:	    0.3482[1.7729]
Parameters84&95:	    0.4562[2.1216]
Parameters84&96:	    0.1990[1.5305]
Parameters84&97:	    2.7170[3.4837]
Parameters84&98:	    0.2825[1.7811]
Parameters84&99:	    0.0260[1.3131]
Parameters84&100:	    0.4900[1.9873]
Parameters84&101:	    0.4989[1.8856]
Parameters84&102:	    0.4073[2.0309]
Parameters84&103:	    0.9793[2.2836]
Parameters85&86:	    1.1296[2.3975]
Parameters85&87:	    1.1003[2.3576]
Parameters85&88:	    0.0467[1.3090]
Parameters85&89:	    0.0601[1.2472]
Parameters85&90:	    1.9046[2.8680]
Parameters85&91:	    0.2832[1.6293]
Parameters85&92:	    0.5634[1.8854]
Parameters85&93:	    0.6484[2.0924]
Parameters85&94:	    0.8400[2.1713]
Parameters85&95:	    0.0348[1.4309]
Parameters85&96:	    0.9314[2.1196]
Parameters85&97:	    1.6887[2.8409]
Parameters85&98:	    0.7514[1.7982]
Parameters85&99:	    1.2717[2.8525]
Parameters85&100:	    0.7747[2.1401]
Parameters85&101:	    0.1678[1.4467]
Parameters85&102:	    0.1479[1.4612]
Parameters85&103:	    1.3385[2.5976]
Parameters86&87:	    0.1940[1.4075]
Parameters86&88:	    0.6327[2.1228]
Parameters86&89:	    0.2802[1.4298]
Parameters86&90:	    6.9614[4.9628]
Parameters86&91:	    0.4623[1.8367]
Parameters86&92:	    1.1083[2.5175]
Parameters86&93:	    1.0933[2.2598]
Parameters86&94:	    0.6451[1.9148]
Parameters86&95:	    0.5021[1.6721]
Parameters86&96:	    0.1999[1.5790]
Parameters86&97:	    0.5806[1.9025]
Parameters86&98:	    0.1764[1.4763]
Parameters86&99:	    3.4423[3.8045]
Parameters86&100:	    1.0647[2.2134]
Parameters86&101:	    1.3622[2.5978]
Parameters86&102:	    0.6389[1.8827]
Parameters86&103:	    1.7494[2.8415]
Parameters87&88:	    1.9853[3.0097]
Parameters87&89:	    1.3497[2.5892]
Parameters87&90:	    0.3111[1.6135]
Parameters87&91:	    1.4467[2.7893]
Parameters87&92:	    0.2702[1.7545]
Parameters87&93:	    0.2456[1.6040]
Parameters87&94:	    0.5389[1.9980]
Parameters87&95:	    0.8104[2.1920]
Parameters87&96:	    0.5899[2.0421]
Parameters87&97:	    0.7750[2.2542]
Parameters87&98:	    0.9117[2.4359]
Parameters87&99:	    0.3240[1.8485]
Parameters87&100:	    0.6740[1.9957]
Parameters87&101:	    0.4696[2.0906]
Parameters87&102:	    0.2000[1.6047]
Parameters87&103:	    1.2936[2.5674]
Parameters88&89:	    1.7869[3.0566]
Parameters88&90:	    1.9835[3.0560]
Parameters88&91:	    0.3436[1.7062]
Parameters88&92:	    0.5494[2.0862]
Parameters88&93:	    0.4356[1.8388]
Parameters88&94:	    2.5188[3.4684]
Parameters88&95:	    2.2803[3.1352]
Parameters88&96:	    0.1961[1.4857]
Parameters88&97:	    0.6973[2.2322]
Parameters88&98:	    2.0651[3.1230]
Parameters88&99:	    0.3547[1.9019]
Parameters88&100:	    0.8645[2.4494]
Parameters88&101:	    0.2033[1.5052]
Parameters88&102:	    2.7358[3.8303]
Parameters88&103:	    1.0727[2.4022]
Parameters89&90:	    0.2683[1.4132]
Parameters89&91:	    1.9134[2.8609]
Parameters89&92:	    1.6747[2.6810]
Parameters89&93:	    1.0535[2.4640]
Parameters89&94:	    1.0791[2.3726]
Parameters89&95:	    0.9541[2.2363]
Parameters89&96:	    0.6768[1.9035]
Parameters89&97:	    1.7997[3.0545]
Parameters89&98:	    0.1561[1.5715]
Parameters89&99:	    0.9903[2.1965]
Parameters89&100:	    0.8359[2.0939]
Parameters89&101:	    0.2888[1.5851]
Parameters89&102:	    1.2625[2.5172]
Parameters89&103:	    0.4380[1.7038]
Parameters90&91:	    9.6857[6.1538]
Parameters90&92:	    0.6861[2.0765]
Parameters90&93:	    1.3352[2.5265]
Parameters90&94:	    0.7097[2.2077]
Parameters90&95:	    1.0694[2.0921]
Parameters90&96:	    0.3905[1.5798]
Parameters90&97:	    0.1151[1.4771]
Parameters90&98:	    0.9852[2.0239]
Parameters90&99:	    0.5340[1.7842]
Parameters90&100:	    1.3226[2.5068]
Parameters90&101:	    3.3578[3.4936]
Parameters90&102:	    0.5350[1.7555]
Parameters90&103:	    0.6581[1.9380]
Parameters91&92:	    0.3391[1.6525]
Parameters91&93:	    0.4654[2.0913]
Parameters91&94:	    2.5635[3.4054]
Parameters91&95:	    0.4509[2.0293]
Parameters91&96:	    0.9055[2.2284]
Parameters91&97:	    1.2217[2.8269]
Parameters91&98:	    0.2795[1.6162]
Parameters91&99:	    0.3995[1.7931]
Parameters91&100:	    0.1447[1.5255]
Parameters91&101:	    0.5884[1.8886]
Parameters91&102:	    1.8889[3.0324]
Parameters91&103:	    1.5010[2.8669]
Parameters92&93:	    1.1092[2.4304]
Parameters92&94:	    0.0581[1.3513]
Parameters92&95:	    0.2240[1.4482]
Parameters92&96:	    1.6061[2.7443]
Parameters92&97:	    0.4916[1.8171]
Parameters92&98:	    0.1219[1.3887]
Parameters92&99:	    0.0410[1.4523]
Parameters92&100:	    1.6330[2.6243]
Parameters92&101:	    1.8108[2.9310]
Parameters92&102:	    0.8710[2.2227]
Parameters92&103:	    0.6660[1.9957]
Parameters93&94:	    0.6970[2.2568]
Parameters93&95:	    2.6601[3.2782]
Parameters93&96:	    0.2460[1.5529]
Parameters93&97:	    0.4530[1.9312]
Parameters93&98:	    1.6134[2.7499]
Parameters93&99:	    1.4975[2.7725]
Parameters93&100:	    1.4649[2.7896]
Parameters93&101:	    0.6288[1.9397]
Parameters93&102:	    0.5375[1.9622]
Parameters93&103:	    0.6085[2.1685]
Parameters94&95:	    0.7809[2.0457]
Parameters94&96:	    0.7863[2.0654]
Parameters94&97:	    1.3036[2.7604]
Parameters94&98:	    2.0046[2.9010]
Parameters94&99:	    1.2054[2.6024]
Parameters94&100:	    0.3735[1.7678]
Parameters94&101:	    0.7783[2.3597]
Parameters94&102:	    0.1985[1.5256]
Parameters94&103:	    0.7588[2.1999]
Parameters95&96:	    0.6104[1.9207]
Parameters95&97:	    1.5481[2.7841]
Parameters95&98:	    1.5608[2.8392]
Parameters95&99:	    1.7997[2.9114]
Parameters95&100:	    0.1324[1.4660]
Parameters95&101:	    0.7377[1.9877]
Parameters95&102:	    1.0200[2.2573]
Parameters95&103:	    0.4476[1.8387]
Parameters96&97:	    0.1670[1.4825]
Parameters96&98:	    0.2351[1.6030]
Parameters96&99:	    0.3288[1.7140]
Parameters96&100:	    0.6086[1.8306]
Parameters96&101:	    2.0072[2.8035]
Parameters96&102:	    0.1941[1.6433]
Parameters96&103:	    2.3400[3.5332]
Parameters97&98:	    0.6550[1.9039]
Parameters97&99:	    3.3422[4.0420]
Parameters97&100:	    0.2103[1.8406]
Parameters97&101:	    0.4505[1.9383]
Parameters97&102:	    0.1245[1.5539]
Parameters97&103:	    0.6694[1.9873]
Parameters98&99:	    1.0521[2.1013]
Parameters98&100:	    1.1453[2.1872]
Parameters98&101:	    1.7293[2.7822]
Parameters98&102:	    0.5677[2.0555]
Parameters98&103:	    1.2984[2.5601]
