Main Effects
Parameters19&94:	    1.6802[2.9761]
Parameters19&95:	    0.7569[2.0095]
Parameters19&96:	    0.0756[1.3176]
Parameters19&97:	    1.7502[3.1797]
Parameters19&98:	    2.6765[3.9117]
Parameters19&99:	    0.4624[1.9044]
Parameters19&100:	    0.3084[1.7713]
Parameters19&101:	    0.1039[1.4380]
Parameters19&102:	    0.1114[1.6306]
Parameters19&103:	    0.6068[2.0617]
Parameters20&21:	    1.1515[2.5348]
Parameters20&22:	    0.1071[1.4347]
Parameters20&23:	    0.3614[1.6939]
Parameters20&24:	    1.5295[2.7368]
Parameters20&25:	    1.9129[3.1040]
Parameters20&26:	    2.4774[3.4700]
Parameters20&27:	    0.9114[2.5435]
Parameters20&28:	    4.1120[4.2774]
Parameters20&29:	    2.2006[3.1621]
Parameters20&30:	    0.7229[2.0800]
Parameters20&31:	    0.4718[2.0077]
Parameters20&32:	    1.0174[2.4844]
Parameters20&33:	    0.4212[1.9320]
Parameters20&34:	    0.8019[2.2434]
Parameters20&35:	    0.7744[2.1401]
Parameters20&36:	    0.5411[1.7355]
Parameters20&37:	    0.6750[2.1080]
Parameters20&38:	    0.3349[1.6820]
Parameters20&39:	    0.0698[1.3152]
Parameters20&40:	    0.3372[1.7482]
Parameters20&41:	    0.4698[2.1463]
Parameters20&42:	    2.6008[3.3470]
Parameters20&43:	    0.5452[1.8783]
Parameters20&44:	    0.9344[2.4029]
Parameters20&45:	    0.9108[2.4727]
Parameters20&46:	    1.0293[2.5744]
Parameters20&47:	    1.8374[2.8939]
Parameters20&48:	    0.9089[2.2359]
Parameters20&49:	    0.6000[2.0336]
Parameters20&50:	    0.3949[1.6825]
Parameters20&51:	    0.3098[1.5835]
Parameters20&52:	    2.5895[3.4338]
Parameters20&53:	    0.5787[2.1550]
Parameters20&54:	    2.3274[3.3818]
Parameters20&55:	    1.4187[2.8423]
Parameters20&56:	    2.7372[3.5859]
Parameters20&57:	    0.4346[2.0019]
Parameters20&58:	    1.0657[2.5863]
Parameters20&59:	    2.0023[3.1383]
Parameters20&60:	    0.7874[2.2200]
Parameters20&61:	    1.1732[2.5100]
Parameters20&62:	    0.3227[1.6873]
Parameters20&63:	    0.7440[2.1074]
Parameters20&64:	    2.1567[3.2153]
Parameters20&65:	    2.9423[3.6660]
Parameters20&66:	    1.4098[2.8925]
Parameters20&67:	    2.3844[3.2582]
Parameters20&68:	    0.6088[2.0081]
Parameters20&69:	    0.0907[1.5845]
Parameters20&70:	    1.1680[2.5223]
Parameters20&71:	    0.3627[1.9042]
Parameters20&72:	    0.7304[2.2271]
Parameters20&73:	    1.2952[2.6075]
Parameters20&74:	    0.4593[1.9314]
Parameters20&75:	    0.2125[1.5230]
Parameters20&76:	    0.8402[2.1650]
Parameters20&77:	    1.3941[2.9458]
Parameters20&78:	    1.3350[2.8702]
Parameters20&79:	    2.5033[3.3280]
Parameters20&80:	    0.8189[2.2986]
Parameters20&81:	    1.6552[2.9522]
Parameters20&82:	    1.6385[2.9678]
Parameters20&83:	    0.9049[2.3741]
Parameters20&84:	    1.7038[3.0605]
Parameters20&85:	    0.7299[2.1656]
Parameters20&86:	    3.6597[4.0793]
Parameters20&87:	    1.0415[2.6120]
Parameters20&88:	    0.5972[2.2682]
Parameters20&89:	    2.1969[3.1381]
Parameters20&90:	    0.0417[1.2012]
Parameters20&91:	    0.2874[1.6375]
Parameters20&92:	    0.9839[2.6500]
Parameters20&93:	    0.4116[1.7238]
Parameters20&94:	    0.4722[1.8090]
Parameters20&95:	    0.2222[1.6250]
Parameters20&96:	    1.1415[2.3736]
Parameters20&97:	    0.4314[1.9200]
Parameters20&98:	    0.3400[1.6829]
Parameters20&99:	    0.6377[2.0696]
Parameters20&100:	    0.7230[2.0039]
Parameters20&101:	    0.2602[1.5622]
Parameters20&102:	    0.8460[2.2587]
Parameters20&103:	    1.2849[2.6147]
Parameters21&22:	    0.2096[1.4778]
Parameters21&23:	    1.4624[2.6351]
Parameters21&24:	    0.1042[1.5925]
Parameters21&25:	    3.8759[4.1232]
Parameters21&26:	    0.4075[1.9173]
Parameters21&27:	    2.7226[3.5907]
Parameters21&28:	    1.1788[2.6246]
Parameters21&29:	    3.0391[3.6225]
Parameters21&30:	    0.0842[1.4386]
Parameters21&31:	    0.1988[1.7456]
Parameters21&32:	    1.0348[2.4606]
Parameters21&33:	    0.2766[1.5295]
Parameters21&34:	    1.2025[2.5461]
Parameters21&35:	    0.0365[1.2538]
Parameters21&36:	    1.1966[2.5184]
Parameters21&37:	    0.4317[1.9025]
Parameters21&38:	    0.8910[2.2447]
Parameters21&39:	    1.3323[2.7102]
Parameters21&40:	    3.5111[4.0774]
Parameters21&41:	    0.5735[1.8780]
Parameters21&42:	    1.0757[2.4341]
Parameters21&43:	    1.0801[2.3381]
Parameters21&44:	    0.1632[1.4597]
Parameters21&45:	    0.1163[1.4423]
Parameters21&46:	    0.1742[1.6835]
Parameters21&47:	    1.0141[2.4707]
Parameters21&48:	    0.8630[2.2492]
Parameters21&49:	    1.3269[2.5500]
Parameters21&50:	    0.2371[1.6938]
Parameters21&51:	    0.6499[2.0981]
Parameters21&52:	    0.8908[2.8768]
Parameters21&53:	    0.9808[2.2740]
Parameters21&54:	    0.5930[1.9393]
Parameters21&55:	    0.0795[1.3402]
Parameters21&56:	    0.4471[2.1894]
Parameters21&57:	    1.3397[2.7854]
Parameters21&58:	    0.8429[2.2385]
Parameters21&59:	    0.3149[1.6349]
Parameters21&60:	    0.1455[1.6355]
Parameters21&61:	    1.4482[2.6709]
Parameters21&62:	    0.3783[1.7809]
Parameters21&63:	    1.4091[2.6881]
Parameters21&64:	    0.6913[1.9647]
Parameters21&65:	    0.8002[2.2968]
Parameters21&66:	    0.8835[2.2171]
Parameters21&67:	    3.0351[3.6637]
Parameters21&68:	    0.6838[2.0598]
Parameters21&69:	    2.1815[3.0808]
Parameters21&70:	    3.7783[4.0038]
Parameters21&71:	    1.9328[2.9138]
Parameters21&72:	    1.3809[2.6782]
Parameters21&73:	    1.6671[2.7865]
Parameters21&74:	    2.0407[3.2660]
Parameters21&75:	    0.1709[1.6107]
Parameters21&76:	    0.0892[1.5665]
Parameters21&77:	    0.6088[1.7869]
Parameters21&78:	    0.5982[2.1022]
Parameters21&79:	    0.3001[1.7765]
Parameters21&80:	    1.0033[2.3982]
Parameters21&81:	    1.4040[3.0098]
Parameters21&82:	    0.7633[2.1077]
Parameters21&83:	    0.2768[1.6618]
Parameters21&84:	    1.9806[2.9498]
Parameters21&85:	    0.2861[1.7084]
Parameters21&86:	    0.9173[2.1361]
Parameters21&87:	    0.9191[2.7605]
Parameters21&88:	    2.5728[3.2327]
Parameters21&89:	    0.7128[1.9451]
Parameters21&90:	    0.3056[1.6741]
Parameters21&91:	    0.2243[1.6680]
Parameters21&92:	    0.0571[1.3107]
Parameters21&93:	    1.7758[2.9147]
Parameters21&94:	    0.4696[2.0027]
Parameters21&95:	    0.1468[1.5182]
Parameters21&96:	    1.5164[2.6684]
Parameters21&97:	    0.3881[1.8608]
Parameters21&98:	    2.5962[3.4994]
Parameters21&99:	    0.6072[2.2185]
Parameters21&100:	    0.4577[1.8272]
Parameters21&101:	    0.7909[2.0521]
Parameters21&102:	    0.9155[2.2451]
Parameters21&103:	    1.4339[2.6214]
Parameters22&23:	    1.2126[2.5869]
Parameters22&24:	    4.0730[4.7800]
Parameters22&25:	    1.5459[2.8170]
Parameters22&26:	    1.3654[2.6012]
Parameters22&27:	    0.9970[2.4780]
Parameters22&28:	    0.2234[1.7284]
Parameters22&29:	    0.8228[2.1696]
Parameters22&30:	    0.2877[1.8444]
Parameters22&31:	    0.8229[2.1368]
Parameters22&32:	    0.0469[1.3516]
Parameters22&33:	    0.4612[1.9928]
Parameters22&34:	    0.6193[2.0675]
Parameters22&35:	    0.6919[2.1333]
Parameters22&36:	    0.6062[1.9756]
Parameters22&37:	    0.6579[2.0967]
Parameters22&38:	    0.4078[2.1203]
Parameters22&39:	    0.5709[1.9819]
Parameters22&40:	    0.6817[2.3739]
Parameters22&41:	    0.8097[2.2966]
Parameters22&42:	    0.5329[2.1582]
Parameters22&43:	    0.1113[1.6731]
Parameters22&44:	    1.8873[3.3753]
Parameters22&45:	    0.4174[1.8137]
Parameters22&46:	    2.8518[3.2084]
Parameters22&47:	    0.3161[1.8256]
Parameters22&48:	    0.1623[1.5428]
Parameters22&49:	    0.4177[1.8989]
Parameters22&50:	    1.2842[2.5307]
Parameters22&51:	    0.1801[1.5590]
Parameters22&52:	    0.5123[2.4805]
Parameters22&53:	    0.5951[2.1852]
Parameters22&54:	    0.2794[1.6397]
Parameters22&55:	    0.1427[1.6724]
Parameters22&56:	    0.1728[1.4994]
Parameters22&57:	    0.1704[1.4655]
Parameters22&58:	    1.7364[3.1791]
Parameters22&59:	    0.4109[1.8042]
Parameters22&60:	    2.0955[3.2745]
Parameters22&61:	    1.2881[2.5768]
Parameters22&62:	    0.4828[2.0703]
Parameters22&63:	    1.8463[2.9898]
Parameters22&64:	    0.3872[2.0293]
Parameters22&65:	    0.2155[1.6199]
Parameters22&66:	    0.7250[2.2871]
Parameters22&67:	    1.6600[2.9073]
Parameters22&68:	    0.6653[1.9253]
Parameters22&69:	    0.3187[1.7946]
Parameters22&70:	    3.3873[4.4379]
Parameters22&71:	    0.3415[1.6099]
Parameters22&72:	    2.2484[3.0912]
Parameters22&73:	    0.7102[2.3419]
Parameters22&74:	    1.0763[2.5615]
Parameters22&75:	    3.4431[3.8007]
Parameters22&76:	    0.1403[1.5062]
Parameters22&77:	    0.9764[2.3384]
Parameters22&78:	    0.4594[1.8704]
Parameters22&79:	    0.2703[1.6309]
Parameters22&80:	    0.4551[2.4124]
Parameters22&81:	    1.3984[2.9444]
Parameters22&82:	    0.9778[2.8955]
Parameters22&83:	    0.9482[2.1938]
Parameters22&84:	    0.8820[2.3289]
Parameters22&85:	    1.8071[3.0400]
Parameters22&86:	    1.3796[2.6974]
Parameters22&87:	    0.7745[2.3970]
Parameters22&88:	    0.2408[1.8590]
Parameters22&89:	    0.7696[2.2468]
Parameters22&90:	    1.2686[2.9684]
Parameters22&91:	    0.9448[2.6099]
Parameters22&92:	    1.6466[2.8312]
Parameters22&93:	    0.7739[2.2062]
Parameters22&94:	    0.8279[2.2068]
Parameters22&95:	    1.8554[3.0370]
Parameters22&96:	    3.6576[4.0914]
Parameters22&97:	    0.2932[1.7046]
Parameters22&98:	    1.8967[3.3427]
Parameters22&99:	    0.9167[2.4706]
Parameters22&100:	    0.9011[2.3823]
Parameters22&101:	    1.7155[2.8808]
Parameters22&102:	    0.8363[2.4766]
Parameters22&103:	    0.4179[2.0385]
Parameters23&24:	    0.9637[2.4291]
Parameters23&25:	    0.3326[1.7943]
Parameters23&26:	    0.6639[2.0188]
Parameters23&27:	    1.1221[2.4268]
Parameters23&28:	    0.2673[1.4611]
Parameters23&29:	    0.9623[2.3699]
Parameters23&30:	    1.3820[2.5488]
Parameters23&31:	    1.2607[2.5946]
Parameters23&32:	    0.0865[1.3272]
Parameters23&33:	    0.6345[2.0228]
Parameters23&34:	    1.0001[2.3020]
Parameters23&35:	    1.2030[2.6972]
Parameters23&36:	    1.9429[2.9539]
Parameters23&37:	    1.1344[2.5844]
Parameters23&38:	    0.1988[1.5003]
Parameters23&39:	    1.6650[3.1810]
Parameters23&40:	    2.2467[3.3395]
Parameters23&41:	    0.9992[2.3645]
Parameters23&42:	    1.1046[2.8119]
Parameters23&43:	    1.3527[2.5917]
Parameters23&44:	    1.1881[2.4659]
Parameters23&45:	    0.0987[1.2535]
Parameters23&46:	    0.2945[1.8507]
Parameters23&47:	    0.1727[1.5254]
Parameters23&48:	    1.0151[2.4256]
Parameters23&49:	    0.4742[1.9058]
Parameters23&50:	    0.8859[2.1995]
Parameters23&51:	    1.3855[2.6958]
Parameters23&52:	    1.4638[2.7270]
Parameters23&53:	    0.8519[2.2362]
Parameters23&54:	    0.2715[1.5548]
Parameters23&55:	    0.1617[1.4404]
Parameters23&56:	    2.4613[3.3584]
Parameters23&57:	    2.4898[3.3238]
Parameters23&58:	    0.2555[1.4891]
Parameters23&59:	    0.1700[1.5150]
Parameters23&60:	    2.6443[3.5792]
Parameters23&61:	    1.5247[2.6723]
Parameters23&62:	    1.0317[2.4172]
Parameters23&63:	    0.8215[2.2284]
Parameters23&64:	    0.4023[1.6700]
Parameters23&65:	    1.5133[2.6879]
Parameters23&66:	    0.9482[2.5147]
Parameters23&67:	    0.2814[1.5517]
Parameters23&68:	    0.2073[1.5963]
Parameters23&69:	    1.5526[2.7243]
Parameters23&70:	    2.0505[3.3708]
Parameters23&71:	    0.7176[2.0034]
Parameters23&72:	    0.9993[2.3371]
Parameters23&73:	    0.8163[2.0353]
Parameters23&74:	    1.2807[2.5249]
Parameters23&75:	    1.2699[2.5305]
Parameters23&76:	    1.8379[2.7553]
Parameters23&77:	    0.2067[1.4239]
Parameters23&78:	    1.9579[2.9733]
Parameters23&79:	    0.7335[2.0038]
Parameters23&80:	    1.4950[3.0136]
Parameters23&81:	    0.3693[1.8314]
Parameters23&82:	    1.2574[2.5973]
Parameters23&83:	    1.5461[2.6095]
Parameters23&84:	    1.2598[2.8128]
Parameters23&85:	    0.1908[1.5438]
Parameters23&86:	    0.7748[2.0422]
Parameters23&87:	    2.7231[3.7930]
Parameters23&88:	    0.0615[1.4720]
Parameters23&89:	    0.2029[1.3675]
Parameters23&90:	    1.4803[2.6267]
Parameters23&91:	    2.6404[3.5493]
Parameters23&92:	    2.4823[3.5135]
Parameters23&93:	    2.1419[3.0183]
Parameters23&94:	    2.0055[2.9202]
Parameters23&95:	    0.7546[2.1539]
Parameters23&96:	    0.3558[1.7067]
Parameters23&97:	    0.5359[1.8681]
Parameters23&98:	    1.4892[2.6574]
Parameters23&99:	    0.5353[1.9142]
Parameters23&100:	    0.6327[2.0721]
Parameters23&101:	    0.3672[1.6361]
Parameters23&102:	    0.8573[2.1796]
Parameters23&103:	    1.1741[2.6370]
Parameters24&25:	    2.3884[3.6562]
Parameters24&26:	    0.2090[1.6538]
Parameters24&27:	    0.6410[2.1709]
Parameters24&28:	    2.1832[3.2014]
Parameters24&29:	    1.0519[2.4321]
Parameters24&30:	    0.9215[2.2763]
Parameters24&31:	    1.0752[2.3291]
Parameters24&32:	    0.4888[1.8913]
Parameters24&33:	    0.9111[2.2414]
Parameters24&34:	    0.3100[1.7035]
Parameters24&35:	    0.6162[1.8737]
Parameters24&36:	    1.1190[2.4256]
Parameters24&37:	    2.1774[3.2041]
Parameters24&38:	    0.2899[1.5500]
Parameters24&39:	    0.7407[2.0872]
Parameters24&40:	    4.0101[4.7316]
Parameters24&41:	    2.1314[3.1829]
Parameters24&42:	    2.9295[3.7270]
Parameters24&43:	    0.9056[2.4148]
Parameters24&44:	    4.2601[4.8760]
Parameters24&45:	    2.2015[3.2408]
Parameters24&46:	    0.5210[2.2158]
Parameters24&47:	    0.7707[2.2459]
Parameters24&48:	    1.3518[2.6421]
Parameters24&49:	    0.3909[1.8378]
Parameters24&50:	    1.0855[2.4842]
Parameters24&51:	    0.3235[1.7707]
Parameters24&52:	    0.3951[1.6337]
Parameters24&53:	    0.6176[2.0167]
Parameters24&54:	    1.2821[2.4516]
Parameters24&55:	    0.9109[2.2266]
Parameters24&56:	    0.0974[1.5079]
Parameters24&57:	    0.0431[1.2260]
Parameters24&58:	    0.6145[1.8772]
Parameters24&59:	    0.0735[1.4593]
Parameters24&60:	    1.6311[2.8683]
Parameters24&61:	    1.1234[2.4337]
Parameters24&62:	    0.4961[2.0603]
Parameters24&63:	    1.9430[2.9422]
Parameters24&64:	    0.5951[1.9007]
Parameters24&65:	    0.3190[1.5747]
Parameters24&66:	    0.2583[1.7588]
Parameters24&67:	    0.5693[2.1134]
Parameters24&68:	    1.1923[2.5525]
Parameters24&69:	    0.8946[2.1540]
Parameters24&70:	    4.3770[4.9741]
Parameters24&71:	    1.9018[3.0209]
Parameters24&72:	    1.6323[2.6395]
Parameters24&73:	    1.0858[2.4016]
Parameters24&74:	    1.6569[2.7507]
Parameters24&75:	    0.4602[1.9535]
Parameters24&76:	    1.0972[2.5338]
Parameters24&77:	    0.3503[1.8362]
Parameters24&78:	    1.0408[2.3512]
Parameters24&79:	    0.9110[2.1102]
Parameters24&80:	    2.3850[3.5351]
Parameters24&81:	    0.9120[2.4936]
Parameters24&82:	    0.7983[2.0614]
Parameters24&83:	    0.9856[2.3072]
Parameters24&84:	    1.0632[2.7715]
Parameters24&85:	    0.6977[2.1664]
Parameters24&86:	    0.8183[1.9978]
Parameters24&87:	    1.2446[2.5411]
Parameters24&88:	    0.9474[2.2973]
Parameters24&89:	    3.9034[3.8339]
Parameters24&90:	    0.6160[2.0809]
Parameters24&91:	    1.5602[2.6071]
Parameters24&92:	    0.3193[1.7722]
Parameters24&93:	    1.0130[2.3015]
Parameters24&94:	    0.1064[1.8345]
Parameters24&95:	    2.5616[3.3711]
Parameters24&96:	    1.5633[2.7132]
Parameters24&97:	    2.3850[3.3673]
Parameters24&98:	    3.7623[4.6366]
Parameters24&99:	    0.7661[2.1379]
Parameters24&100:	    2.6538[3.3927]
Parameters24&101:	    0.2107[1.5421]
Parameters24&102:	    0.7392[2.2522]
Parameters24&103:	    0.4438[1.8534]
Parameters25&26:	    0.3178[1.7054]
Parameters25&27:	    0.3701[1.7416]
Parameters25&28:	    0.5089[2.0496]
Parameters25&29:	    1.2547[2.4883]
Parameters25&30:	    1.6607[3.0067]
Parameters25&31:	    1.8764[2.8961]
Parameters25&32:	    0.6319[2.1271]
Parameters25&33:	    1.5037[2.6346]
Parameters25&34:	    0.7213[2.1725]
Parameters25&35:	    2.2472[3.3090]
Parameters25&36:	    0.3015[1.5928]
Parameters25&37:	    0.3038[1.6789]
Parameters25&38:	    0.4788[1.8312]
Parameters25&39:	    0.7665[1.9327]
Parameters25&40:	    1.5468[3.0891]
Parameters25&41:	    0.7707[2.0546]
Parameters25&42:	    0.6715[2.0259]
Parameters25&43:	    0.3866[1.7035]
Parameters25&44:	    4.7255[5.0394]
Parameters25&45:	    0.2737[1.8752]
Parameters25&46:	    1.1687[2.5593]
Parameters25&47:	    1.9741[3.2741]
Parameters25&48:	    2.4816[3.3643]
Parameters25&49:	    0.8758[2.1974]
Parameters25&50:	    0.3723[1.6220]
Parameters25&51:	    0.7111[2.0563]
Parameters25&52:	    0.4477[1.8866]
Parameters25&53:	    1.8590[3.1149]
Parameters25&54:	    0.4579[1.8185]
Parameters25&55:	    1.8533[3.2438]
Parameters25&56:	    0.8467[2.3788]
Parameters25&57:	    0.3610[1.9136]
Parameters25&58:	    0.6498[2.1262]
Parameters25&59:	    1.1524[2.5871]
Parameters25&60:	    1.2614[2.6178]
Parameters25&61:	    2.3329[3.3563]
Parameters25&62:	    2.5192[3.5901]
Parameters25&63:	    2.3144[3.2696]
Parameters25&64:	    1.1982[3.0253]
Parameters25&65:	    4.3093[4.3534]
Parameters25&66:	    1.7675[2.9202]
Parameters25&67:	    0.2390[1.7451]
Parameters25&68:	    0.3763[1.7884]
Parameters25&69:	    0.8708[2.1153]
Parameters25&70:	    1.8524[3.2466]
Parameters25&71:	    0.2024[1.7999]
Parameters25&72:	    0.4339[1.9046]
Parameters25&73:	    0.1720[1.6734]
Parameters25&74:	    2.2856[3.3394]
Parameters25&75:	    0.6616[2.1086]
Parameters25&76:	    0.2708[1.7388]
Parameters25&77:	    0.8116[2.4080]
Parameters25&78:	    0.3949[2.0361]
Parameters25&79:	    2.5461[3.7303]
Parameters25&80:	    0.7937[2.1541]
Parameters25&81:	    2.3163[3.3824]
Parameters25&82:	    0.1063[1.6224]
Parameters25&83:	    0.2987[1.8445]
Parameters25&84:	    0.8926[2.4086]
Parameters25&85:	    0.9714[2.4324]
Parameters25&86:	    1.0513[2.3363]
Parameters25&87:	    1.0973[2.3548]
Parameters25&88:	    0.9789[2.2865]
Parameters25&89:	    1.0027[2.2206]
Parameters25&90:	    0.2916[1.5167]
Parameters25&91:	    1.2387[2.5356]
Parameters25&92:	    1.4172[2.5177]
Parameters25&93:	    0.8675[2.1947]
Parameters25&94:	    0.9552[2.3455]
Parameters25&95:	    1.2478[2.6090]
Parameters25&96:	    2.1721[3.2488]
Parameters25&97:	    0.0581[1.3395]
Parameters25&98:	    1.2032[2.6851]
Parameters25&99:	    0.0542[1.3944]
Parameters25&100:	    0.0959[1.3125]
Parameters25&101:	    0.1630[1.4656]
Parameters25&102:	    0.8580[2.1335]
Parameters25&103:	    0.4081[1.7447]
Parameters26&27:	    0.3018[1.8551]
Parameters26&28:	    0.3003[1.6274]
Parameters26&29:	    0.7842[2.1276]
Parameters26&30:	    0.4906[1.7525]
Parameters26&31:	    0.3580[1.6446]
Parameters26&32:	    0.1937[1.6477]
Parameters26&33:	    0.3125[1.7585]
Parameters26&34:	    0.1736[1.4324]
Parameters26&35:	    0.5649[2.0834]
Parameters26&36:	    0.8869[2.2001]
Parameters26&37:	    0.7497[2.1654]
Parameters26&38:	    3.2966[3.7950]
Parameters26&39:	    2.2513[3.0802]
Parameters26&40:	    0.7621[2.2422]
Parameters26&41:	    0.6139[1.9798]
Parameters26&42:	    0.8114[2.3170]
Parameters26&43:	    0.4980[2.1270]
Parameters26&44:	    0.6487[1.9292]
Parameters26&45:	    0.5253[1.8525]
Parameters26&46:	    0.5146[2.0659]
Parameters26&47:	    0.1075[1.6371]
Parameters26&48:	    0.4566[1.8245]
Parameters26&49:	    0.4241[1.8536]
Parameters26&50:	    2.8424[3.6101]
Parameters26&51:	    0.0350[1.2453]
Parameters26&52:	    2.0248[3.0525]
Parameters26&53:	    0.4732[1.8320]
Parameters26&54:	    0.9833[2.1972]
Parameters26&55:	    1.2352[2.5800]
Parameters26&56:	    0.3233[1.6860]
Parameters26&57:	    1.0796[2.2886]
Parameters26&58:	    0.6082[1.9006]
Parameters26&59:	    1.6258[2.7085]
Parameters26&60:	    1.1378[2.5438]
Parameters26&61:	    2.2396[2.9860]
Parameters26&62:	    0.5220[2.0339]
Parameters26&63:	    0.4819[2.0155]
Parameters26&64:	    1.4809[2.7059]
Parameters26&65:	    1.0337[2.5256]
Parameters26&66:	    2.5829[3.4637]
Parameters26&67:	    0.2513[1.5019]
Parameters26&68:	    0.8939[2.2718]
Parameters26&69:	    0.5325[1.8688]
Parameters26&70:	    2.0075[3.1504]
Parameters26&71:	    2.4972[3.1803]
Parameters26&72:	    0.7304[2.0350]
Parameters26&73:	    0.5018[1.8036]
Parameters26&74:	    1.3453[2.6010]
Parameters26&75:	    1.7368[2.7848]
Parameters26&76:	    0.9437[2.3610]
Parameters26&77:	    2.3461[3.1183]
Parameters26&78:	    0.5529[2.0833]
Parameters26&79:	    1.4642[2.5419]
Parameters26&80:	    0.9329[2.3990]
Parameters26&81:	    1.0681[2.4592]
Parameters26&82:	    0.6850[2.0951]
Parameters26&83:	    1.8331[2.7883]
Parameters26&84:	    0.3185[1.7407]
Parameters26&85:	    0.0463[1.3942]
Parameters26&86:	    0.6548[2.0675]
Parameters26&87:	    0.1398[1.3687]
Parameters26&88:	    0.8233[2.3501]
Parameters26&89:	    0.4326[2.1088]
Parameters26&90:	    1.6520[2.8605]
Parameters26&91:	    2.7157[3.4917]
Parameters26&92:	    1.6355[2.8175]
Parameters26&93:	    0.2056[1.5610]
Parameters26&94:	    0.1918[1.6840]
Parameters26&95:	    0.0878[1.4760]
Parameters26&96:	    0.6146[1.9037]
Parameters26&97:	    0.3382[1.6349]
Parameters26&98:	    0.4902[1.8207]
Parameters26&99:	    0.8528[2.2997]
Parameters26&100:	    0.1128[1.3519]
Parameters26&101:	    0.6318[2.0387]
Parameters26&102:	    0.6657[2.2036]
Parameters26&103:	    1.0844[2.5186]
Parameters27&28:	    0.0701[1.3686]
Parameters27&29:	    1.5653[2.6448]
Parameters27&30:	    2.4504[3.3545]
Parameters27&31:	    0.9920[2.3276]
Parameters27&32:	    0.9372[2.3305]
Parameters27&33:	    0.4528[1.8702]
Parameters27&34:	    0.0847[1.4847]
Parameters27&35:	    2.0369[3.0017]
Parameters27&36:	    0.6835[2.0586]
Parameters27&37:	    0.2531[1.5829]
Parameters27&38:	    0.9677[2.3221]
Parameters27&39:	    3.6045[4.4905]
Parameters27&40:	    0.1847[2.0623]
