Main Effects
Parameter0:	    0.6002[2.9360]
Parameters67&74:	    1.4269[2.6659]
Parameters67&75:	    0.0824[1.4229]
Parameters67&76:	    1.8623[2.9581]
Parameters67&77:	    0.2782[1.6566]
Parameters67&78:	    1.0411[2.6619]
Parameters67&79:	    0.8074[2.2939]
Parameters67&80:	    1.0269[2.3991]
Parameters67&81:	    0.7253[2.7049]
Parameters67&82:	    1.0546[2.4617]
Parameters67&83:	    1.3372[2.5300]
Parameters67&84:	    0.8322[2.2619]
Parameters67&85:	    0.1087[1.4583]
Parameters67&86:	    1.3785[2.4899]
Parameters67&87:	    1.0892[2.4794]
Parameters67&88:	    0.9214[2.6496]
Parameters67&89:	    0.0714[1.2557]
Parameters67&90:	    0.0310[1.3057]
Parameters67&91:	    0.6428[1.9539]
Parameters67&92:	    0.4634[1.8440]
Parameters67&93:	    0.3557[1.6819]
Parameters67&94:	    0.9248[2.9170]
Parameters67&95:	    0.9486[2.4035]
Parameters67&96:	    0.9021[2.2305]
Parameters67&97:	    0.4422[2.0126]
Parameters67&98:	    0.7614[2.3721]
Parameters67&99:	    0.3460[1.6346]
Parameters67&100:	    0.8034[2.1426]
Parameters67&101:	    1.2877[2.6938]
Parameters67&102:	    0.6741[2.3251]
Parameters67&103:	    2.4473[3.3831]
Parameters68&69:	    0.5983[2.0990]
Parameters68&70:	    0.4350[1.6960]
Parameters68&71:	    0.9429[2.1928]
Parameters68&72:	    0.5628[2.0185]
Parameters68&73:	    1.1909[2.4008]
Parameters68&74:	    0.7409[2.0960]
Parameters68&75:	    1.1380[2.2811]
Parameters68&76:	    0.7838[2.2016]
Parameters68&77:	    1.9240[2.6946]
Parameters68&78:	    0.1166[1.3273]
Parameters68&79:	    2.0698[2.9071]
Parameters68&80:	    0.6853[2.0093]
Parameters68&81:	    1.1483[2.4049]
Parameters68&82:	    1.4094[2.5713]
Parameters68&83:	    0.4277[1.8026]
Parameters68&84:	    0.8550[2.1492]
Parameters68&85:	    0.4423[1.9499]
Parameters68&86:	    0.3782[1.6409]
Parameters68&87:	    1.0035[2.3433]
Parameters68&88:	    0.6281[1.8933]
Parameters68&89:	    0.9733[2.2614]
Parameters68&90:	    2.9908[3.5370]
Parameters68&91:	    1.5470[2.7611]
Parameters68&92:	    1.1610[2.3038]
Parameters68&93:	    2.0240[3.0601]
Parameters68&94:	    0.1410[1.3786]
Parameters68&95:	    0.1918[1.3566]
Parameters68&96:	    0.2426[1.6226]
Parameters68&97:	    0.8632[1.9978]
Parameters68&98:	    2.7250[3.3583]
Parameters68&99:	    0.2741[1.4297]
Parameters68&100:	    0.5992[1.9231]
Parameters68&101:	    0.2188[1.5155]
Parameters68&102:	    0.4441[1.8189]
Parameters68&103:	    1.2615[2.3776]
Parameters69&70:	    2.1008[3.2378]
Parameters69&71:	    0.2978[1.7124]
Parameters69&72:	    0.2114[1.5783]
Parameters69&73:	    0.7292[2.1153]
Parameters69&74:	    0.6580[2.0738]
Parameters69&75:	    0.5827[2.0081]
Parameters69&76:	    0.3857[1.7044]
Parameters69&77:	    0.4597[1.6860]
Parameters69&78:	    0.5881[1.9547]
Parameters69&79:	    1.5623[2.7647]
Parameters69&80:	    0.4908[2.0781]
Parameters69&81:	    0.3496[1.7621]
Parameters69&82:	    0.8245[2.2930]
Parameters69&83:	    0.6746[2.3476]
Parameters69&84:	    0.3937[1.6973]
Parameters69&85:	    1.6337[2.7244]
Parameters69&86:	    0.7409[1.9855]
Parameters69&87:	    0.4182[1.8977]
Parameters69&88:	    0.6755[2.0721]
Parameters69&89:	    0.7399[1.9688]
Parameters69&90:	    1.0103[2.4880]
Parameters69&91:	    0.7436[2.0913]
Parameters69&92:	    0.9245[2.1914]
Parameters69&93:	    0.7820[2.1090]
Parameters69&94:	    1.1653[2.4205]
Parameters69&95:	    3.0242[3.5878]
Parameters69&96:	    0.1583[1.4751]
Parameters69&97:	    1.3482[2.5076]
Parameters69&98:	    0.9715[2.2969]
Parameters69&99:	    0.2352[1.5510]
Parameters69&100:	    0.8550[2.5272]
Parameters69&101:	    0.4908[1.7961]
Parameters69&102:	    0.8084[2.2630]
Parameters69&103:	    1.1396[2.5578]
Parameters70&71:	    0.3164[1.5718]
Parameters70&72:	    1.5003[2.7840]
Parameters70&73:	    2.6588[3.4229]
Parameters70&74:	    0.5700[2.0807]
Parameters70&75:	    2.3241[3.2221]
Parameters70&76:	    1.0517[2.3718]
Parameters70&77:	    0.2353[1.7203]
Parameters70&78:	    0.3617[1.7765]
Parameters70&79:	    0.3175[1.6258]
Parameters70&80:	    0.8272[2.1448]
Parameters70&81:	    0.6701[2.1710]
Parameters70&82:	    0.4297[1.7004]
Parameters70&83:	    0.2608[1.8596]
Parameters70&84:	    1.3587[2.5626]
Parameters70&85:	    0.8272[2.1557]
Parameters70&86:	    1.2471[2.3088]
Parameters70&87:	    1.5512[2.9038]
Parameters70&88:	    1.3258[2.4952]
Parameters70&89:	    0.1896[1.3148]
Parameters70&90:	    0.1107[1.4255]
Parameters70&91:	    0.2312[1.4210]
Parameters70&92:	    0.3323[1.6959]
Parameters70&93:	    0.8609[2.1990]
Parameters70&94:	    0.3673[1.7817]
Parameters70&95:	    0.4008[1.7822]
Parameters70&96:	    0.1286[1.4330]
Parameters70&97:	    2.7413[3.2894]
Parameters70&98:	    1.0767[2.6073]
Parameters70&99:	    0.1112[1.5785]
Parameters70&100:	    0.5964[1.8679]
Parameters70&101:	    0.5038[1.9801]
Parameters70&102:	    0.9334[2.2558]
Parameters70&103:	    0.3462[1.7288]
Parameters71&72:	    0.7082[2.1319]
Parameters71&73:	    0.8469[2.0288]
Parameters71&74:	    0.5860[2.2318]
Parameters71&75:	    0.4743[1.6718]
Parameters71&76:	    1.9945[2.8981]
Parameters71&77:	    0.4273[1.7623]
Parameters71&78:	    0.5155[1.8254]
Parameters71&79:	    1.3048[2.5882]
Parameters71&80:	    1.0692[2.3576]
Parameters71&81:	    2.3397[3.3775]
Parameters71&82:	    1.3559[2.7591]
Parameters71&83:	    0.4452[1.7449]
Parameters71&84:	    0.8749[2.1141]
Parameters71&85:	    0.2429[1.6456]
Parameters71&86:	    1.3259[2.4859]
Parameters71&87:	    0.5290[1.7364]
Parameters71&88:	    1.5086[2.5762]
Parameters71&89:	    1.3464[2.4439]
Parameters71&90:	    0.9721[2.3198]
Parameters71&91:	    0.5910[1.8294]
Parameters71&92:	    2.0784[3.0217]
Parameters71&93:	    0.1358[1.3638]
Parameters71&94:	    1.2392[2.5806]
Parameters71&95:	    1.6263[2.7648]
Parameters71&96:	    2.1027[3.1947]
Parameters71&97:	    0.3016[1.6244]
Parameters71&98:	    0.4572[1.9222]
Parameters71&99:	    0.6575[1.9831]
Parameters71&100:	    0.0242[1.2363]
Parameters71&101:	    0.7906[2.2684]
Parameters71&102:	    0.2352[1.7098]
Parameters71&103:	    3.1511[3.7010]
Parameters72&73:	    0.4582[1.7405]
Parameters72&74:	    0.4301[1.9157]
Parameters72&75:	    0.4582[1.8484]
Parameters72&76:	    1.0570[2.4153]
Parameters72&77:	    0.2758[1.7005]
Parameters72&78:	    0.4787[2.0666]
Parameters72&79:	    0.4656[1.8099]
Parameters72&80:	    0.5482[2.1482]
Parameters72&81:	    0.3982[1.8615]
Parameters72&82:	    1.0361[2.5789]
Parameters72&83:	    0.0088[1.2453]
Parameters72&84:	    1.6177[2.7953]
Parameters72&85:	    0.7945[2.1189]
Parameters72&86:	    1.2802[2.3157]
Parameters72&87:	    0.5330[1.7907]
Parameters72&88:	    1.5335[2.7531]
Parameters72&89:	    1.5564[2.7954]
Parameters72&90:	    0.5758[2.0201]
Parameters72&91:	    0.5937[1.9246]
Parameters72&92:	    0.2863[1.5717]
Parameters72&93:	    0.8164[2.1831]
Parameters72&94:	    0.3631[1.7749]
Parameters72&95:	    0.6636[2.1327]
Parameters72&96:	    0.5157[1.8914]
Parameters72&97:	    0.9404[2.3069]
Parameters72&98:	    0.0322[1.2686]
Parameters72&99:	    0.4500[1.8684]
Parameters72&100:	    0.5029[1.8165]
Parameters72&101:	    0.9334[2.2402]
Parameters72&102:	    0.5942[2.0395]
Parameters72&103:	    0.5077[1.9168]
Parameters73&74:	    0.1461[1.4383]
Parameters73&75:	    1.6417[2.8240]
Parameters73&76:	    0.8202[2.1804]
Parameters73&77:	    1.9504[2.7938]
Parameters73&78:	    0.8207[2.2602]
Parameters73&79:	    0.3281[1.5206]
Parameters73&80:	    1.4003[2.6483]
Parameters73&81:	    0.6376[2.1249]
Parameters73&82:	    0.5341[1.8324]
Parameters73&83:	    0.1959[1.5307]
Parameters73&84:	    2.9872[3.5536]
Parameters73&85:	    0.5550[1.8590]
Parameters73&86:	    1.1765[2.3066]
Parameters73&87:	    1.2419[2.5783]
Parameters73&88:	    0.8602[2.1858]
Parameters73&89:	    0.3808[1.7687]
Parameters73&90:	    1.6027[2.8124]
Parameters73&91:	    1.9730[2.8889]
Parameters73&92:	    0.1991[1.6048]
Parameters73&93:	    0.1508[1.3193]
Parameters73&94:	    0.5421[2.1572]
Parameters73&95:	    0.5725[1.8404]
Parameters73&96:	    1.0991[2.3486]
Parameters73&97:	    0.7260[2.0095]
Parameters73&98:	    0.2408[1.4160]
Parameters73&99:	    1.3254[2.7113]
Parameters73&100:	    0.8399[2.0466]
Parameters73&101:	    3.9109[4.1748]
Parameters73&102:	    1.3311[2.6028]
Parameters73&103:	    0.1940[1.4972]
Parameters74&75:	    2.4754[3.4970]
Parameters74&76:	    2.0160[3.0392]
Parameters74&77:	    1.2124[2.5087]
Parameters74&78:	    1.6984[2.9868]
Parameters74&79:	    0.9518[2.3080]
Parameters74&80:	    2.9480[3.7668]
Parameters74&81:	    0.0497[1.2621]
Parameters74&82:	    1.2036[2.4779]
Parameters74&83:	    0.7897[2.2040]
Parameters74&84:	    0.3238[1.6901]
Parameters74&85:	    2.8887[3.5545]
Parameters74&86:	    0.5914[1.8684]
Parameters74&87:	    0.9810[2.3729]
Parameters74&88:	    0.4498[1.8005]
Parameters74&89:	    0.6283[1.8566]
Parameters74&90:	    0.4688[1.9607]
Parameters74&91:	    1.4255[2.5578]
Parameters74&92:	    0.5115[2.1116]
Parameters74&93:	    0.7091[2.0348]
Parameters74&94:	    0.2223[1.5446]
Parameters74&95:	    0.6541[2.1240]
Parameters74&96:	    0.9906[2.2626]
Parameters74&97:	    0.3128[1.7996]
Parameters74&98:	    0.4696[1.9414]
Parameters74&99:	    0.6626[2.1413]
Parameters74&100:	    0.3504[1.6050]
Parameters74&101:	    4.9319[4.8753]
Parameters74&102:	    1.3180[2.7098]
Parameters74&103:	    1.3419[2.6800]
Parameters75&76:	    2.9238[3.6287]
Parameters75&77:	    0.2162[1.5274]
Parameters75&78:	    1.0852[2.5625]
Parameters75&79:	    0.1715[1.6037]
Parameters75&80:	    0.6449[2.1311]
Parameters75&81:	    0.1371[1.4536]
Parameters75&82:	    0.8206[2.3163]
Parameters75&83:	    0.5093[1.8107]
Parameters75&84:	    1.2243[2.4705]
Parameters75&85:	    0.3825[1.5701]
Parameters75&86:	    1.2623[2.5205]
Parameters75&87:	    3.3244[4.3085]
Parameters75&88:	    0.9771[2.3718]
Parameters75&89:	    2.0520[3.0438]
Parameters75&90:	    0.6756[1.9497]
Parameters75&91:	    0.3711[1.6055]
Parameters75&92:	    0.2371[1.5235]
Parameters75&93:	    0.5184[1.9662]
Parameters75&94:	    0.6148[2.0743]
Parameters75&95:	    0.1071[1.4656]
Parameters75&96:	    0.8715[2.3010]
Parameters75&97:	    4.3583[4.4743]
Parameters75&98:	    1.2781[2.5305]
Parameters75&99:	    0.1246[1.4907]
Parameters75&100:	    0.7312[1.9371]
Parameters75&101:	    0.1602[1.6602]
Parameters75&102:	    1.5031[2.7570]
Parameters75&103:	    1.1828[2.6150]
Parameters76&77:	    0.5897[2.0102]
Parameters76&78:	    0.7705[2.1866]
Parameters76&79:	    1.2266[2.4366]
Parameters76&80:	    1.1089[2.3695]
Parameters76&81:	    0.9345[2.2807]
Parameters76&82:	    1.3085[2.5206]
Parameters76&83:	    1.8482[2.9426]
Parameters76&84:	    0.5676[1.8717]
Parameters76&85:	    1.6534[2.8805]
Parameters76&86:	    0.2955[1.5923]
Parameters76&87:	    1.3452[2.6929]
Parameters76&88:	    0.8144[2.1265]
Parameters76&89:	    1.7072[2.8235]
Parameters76&90:	    0.6007[1.9335]
Parameters76&91:	    0.8006[2.1113]
Parameters76&92:	    0.8954[2.0690]
Parameters76&93:	    2.6747[3.5599]
Parameters76&94:	    2.0019[3.0793]
Parameters76&95:	    0.9449[2.3828]
Parameters76&96:	    0.3224[1.9188]
Parameters76&97:	    0.8720[2.0136]
Parameters76&98:	    1.8027[2.8803]
Parameters76&99:	    1.3782[3.2587]
Parameters76&100:	    1.8465[2.7872]
Parameters76&101:	    0.7515[2.0384]
Parameters76&102:	    0.9033[2.4296]
Parameters76&103:	    1.6884[2.9114]
Parameters77&78:	    2.6198[3.7982]
Parameters77&79:	    0.5317[2.1709]
Parameters77&80:	    1.2064[2.6055]
Parameters77&81:	    0.0175[1.2934]
Parameters77&82:	    0.3543[1.7988]
Parameters77&83:	    0.8107[2.2628]
Parameters77&84:	    0.4769[1.7700]
Parameters77&85:	    0.7290[2.1199]
Parameters77&86:	    0.9482[2.2887]
Parameters77&87:	    1.1967[2.5293]
Parameters77&88:	    1.9645[2.7763]
Parameters77&89:	    0.1995[1.4890]
Parameters77&90:	    0.6130[1.9377]
Parameters77&91:	    1.3046[2.4230]
Parameters77&92:	    1.3819[2.7110]
Parameters77&93:	    2.8451[3.4961]
Parameters77&94:	    1.1250[2.4013]
Parameters77&95:	    3.7841[3.8377]
Parameters77&96:	    0.5375[2.0482]
Parameters77&97:	    0.4789[1.8866]
Parameters77&98:	    5.3168[4.4731]
Parameters77&99:	    0.8425[2.2784]
Parameters77&100:	    1.6362[2.6796]
Parameters77&101:	    3.1668[3.6014]
Parameters77&102:	    0.9100[2.1674]
Parameters77&103:	    0.2056[1.6776]
Parameters78&79:	    1.3258[2.8336]
Parameters78&80:	    0.1971[1.5328]
Parameters78&81:	    1.4820[3.1157]
Parameters78&82:	    0.6097[2.0737]
Parameters78&83:	    1.3172[2.6394]
Parameters78&84:	    1.3100[2.8409]
Parameters78&85:	    1.6320[2.8788]
Parameters78&86:	    0.8857[2.1437]
Parameters78&87:	    0.6697[2.1223]
Parameters78&88:	    1.1158[2.6180]
Parameters78&89:	    1.6818[2.8064]
Parameters78&90:	    0.4694[1.8244]
Parameters78&91:	    0.8948[2.2583]
Parameters78&92:	    0.2667[1.5554]
Parameters78&93:	    0.5882[1.9000]
Parameters78&94:	    1.3937[2.6675]
Parameters78&95:	    1.7612[2.8517]
Parameters78&96:	    0.6158[2.1340]
Parameters78&97:	    0.7980[2.2515]
Parameters78&98:	    0.8533[2.2503]
Parameters78&99:	    1.3293[2.6217]
Parameters78&100:	    0.5603[2.3629]
Parameters78&101:	    0.7138[2.1304]
Parameters78&102:	    0.3311[2.0220]
Parameters78&103:	    2.6162[3.7633]
Parameters79&80:	    0.6278[2.3411]
Parameters79&81:	    0.9727[2.3167]
Parameters79&82:	    0.5919[2.1025]
Parameters79&83:	    0.5511[1.8883]
Parameters79&84:	    0.6053[2.0225]
Parameters79&85:	    1.8807[2.8776]
Parameters79&86:	    0.0920[1.2251]
Parameters79&87:	    0.3991[1.7056]
Parameters79&88:	    1.4512[2.5329]
Parameters79&89:	    0.6623[1.9474]
Parameters79&90:	    0.3412[1.8363]
Parameters79&91:	    0.7717[2.1080]
Parameters79&92:	    0.8800[2.2920]
Parameters79&93:	    0.9237[2.3129]
Parameters79&94:	    0.7752[2.1674]
Parameters79&95:	    0.9070[2.2494]
Parameters79&96:	    1.1757[2.8219]
Parameters79&97:	    0.6697[2.0827]
Parameters79&98:	    1.2890[2.6024]
Parameters79&99:	    0.8150[2.0634]
Parameters79&100:	    0.4111[1.7524]
Parameters79&101:	    0.6860[1.9618]
Parameters79&102:	    0.7461[2.1027]
Parameters79&103:	    1.5363[2.6145]
Parameters80&81:	    0.1698[1.7752]
Parameters80&82:	    0.1168[1.7210]
Parameters80&83:	    0.6495[2.0183]
Parameters80&84:	    0.3999[1.8856]
Parameters80&85:	    0.6547[2.0940]
Parameters80&86:	    0.6809[2.1763]
Parameters80&87:	    0.6489[2.0485]
Parameters80&88:	    0.3219[1.7800]
Parameters80&89:	    0.3767[1.6186]
Parameters80&90:	    1.5468[2.8326]
Parameters80&91:	    0.3387[1.7503]
Parameters80&92:	    0.3718[1.6810]
Parameters80&93:	    0.8943[2.2965]
Parameters80&94:	    0.1030[1.4377]
Parameters80&95:	    0.4227[1.8005]
Parameters80&96:	    0.4810[2.0069]
Parameters80&97:	    0.4025[2.0829]
Parameters80&98:	    0.4876[1.7793]
Parameters80&99:	    1.0007[2.3850]
Parameters80&100:	    1.1472[2.6670]
Parameters80&101:	    0.4534[1.8726]
Parameters80&102:	    0.5757[1.8635]
Parameters80&103:	    1.0688[2.5145]
Parameters81&82:	    1.6087[2.8914]
Parameters81&83:	    2.2184[3.2651]
Parameters81&84:	    0.7633[2.2401]
Parameters81&85:	    2.8727[3.4332]
Parameters81&86:	    0.5179[1.8628]
Parameters81&87:	    0.0737[1.4150]
Parameters81&88:	    0.9498[2.7492]
Parameters81&89:	    0.7240[2.1141]
Parameters81&90:	    0.3996[1.8654]
Parameters81&91:	    0.9958[2.1640]
Parameters81&92:	    0.9322[2.2844]
Parameters81&93:	    0.8543[2.4252]
Parameters81&94:	    0.5084[2.6403]
Parameters81&95:	    1.4465[2.8154]
Parameters81&96:	    0.3839[1.8407]
Parameters81&97:	    0.6944[2.1071]
Parameters81&98:	    0.7039[2.1584]
Parameters81&99:	    0.1580[1.6252]
Parameters81&100:	    2.6790[3.5721]
Parameters81&101:	    1.2824[2.7983]
Parameters81&102:	    0.3654[1.8377]
Parameters81&103:	    0.2918[1.7664]
Parameters82&83:	    0.0602[1.3126]
Parameters82&84:	    0.3067[1.5591]
Parameters82&85:	    0.8426[2.2886]
Parameters82&86:	    1.6540[2.8751]
Parameters82&87:	    1.1293[2.5660]
Parameters82&88:	    0.3416[1.7627]
Parameters82&89:	    0.0550[1.1867]
Parameters82&90:	    0.7704[2.1402]
Parameters82&91:	    0.2185[1.4210]
Parameters82&92:	    3.2467[3.7229]
Parameters82&93:	    4.6115[4.3881]
Parameters82&94:	    4.0758[4.3435]
Parameters82&95:	    0.8829[2.2284]
Parameters82&96:	    1.9243[2.9579]
Parameters82&97:	    0.3276[1.8436]
Parameters82&98:	    0.1024[1.4807]
Parameters82&99:	    0.4536[1.9461]
Parameters82&100:	    1.2224[2.8408]
Parameters82&101:	    0.6434[1.9857]
Parameters82&102:	    0.6092[2.0314]
Parameters82&103:	    0.1193[1.2992]
Parameters83&84:	    0.8280[2.0042]
Parameters83&85:	    0.1877[1.5178]
Parameters83&86:	    0.8701[1.9826]
Parameters83&87:	    0.3464[2.1183]
Parameters83&88:	    0.6799[2.1021]
Parameters83&89:	    0.5763[2.0439]
Parameters83&90:	    1.2758[2.5830]
Parameters83&91:	    0.1303[1.5350]
Parameters83&92:	    0.1883[1.5275]
Parameters83&93:	    2.3431[3.2539]
Parameters83&94:	    0.3462[1.7863]
Parameters83&95:	    1.5433[2.6836]
Parameters83&96:	    0.9300[2.4125]
Parameters83&97:	    0.5815[1.9448]
Parameters83&98:	    1.1350[2.4618]
Parameters83&99:	    1.3018[2.6526]
Parameters83&100:	    0.8513[2.0687]
Parameters83&101:	    1.6714[2.6907]
Parameters83&102:	    0.0905[1.4504]
Parameters83&103:	    0.5090[2.2376]
Parameters84&85:	    0.4195[1.6241]
Parameters84&86:	    0.3566[1.6514]
Parameters84&87:	    0.9544[2.2375]
Parameters84&88:	    0.0964[1.3452]
Parameters84&89:	    0.5053[1.9762]
Parameters84&90:	    0.4183[1.7595]
Parameters84&91:	    0.6919[2.0569]
Parameters84&92:	    1.3316[2.2518]
Parameters84&93:	    0.8959[2.1576]
Parameters84&94:	    0.1355[1.5395]
Parameters84&95:	    2.1169[3.1793]
Parameters84&96:	    0.2691[1.5787]
Parameters84&97:	    1.2798[2.4725]
Parameters84&98:	    0.5147[2.0794]
Parameters84&99:	    0.6773[1.9927]
Parameters84&100:	    0.4809[1.8546]
Parameters84&101:	    0.9481[2.3730]
Parameters84&102:	    1.3848[2.8819]
Parameters84&103:	    0.6296[2.0603]
Parameters85&86:	    0.5872[1.9010]
Parameters85&87:	    0.8571[2.2830]
Parameters85&88:	    0.8510[2.1030]
Parameters85&89:	    0.5836[1.9414]
Parameters85&90:	    1.5137[2.6885]
Parameters85&91:	    0.2001[1.5276]
Parameters85&92:	    0.3979[1.6831]
Parameters85&93:	    1.5512[2.8698]
Parameters85&94:	    0.1813[1.5730]
Parameters85&95:	    0.6150[2.0938]
Parameters85&96:	    0.7517[2.0436]
Parameters85&97:	    1.7002[2.9253]
Parameters85&98:	    0.7318[2.2716]
Parameters85&99:	    0.6017[2.0322]
Parameters85&100:	    2.0607[2.8973]
Parameters85&101:	    0.9053[2.1728]
Parameters85&102:	    0.8003[2.1252]
Parameters85&103:	    1.3195[2.5636]
Parameters86&87:	    0.3518[1.6209]
Parameters86&88:	    0.1861[1.4327]
Parameters86&89:	    1.0317[2.2384]
Parameters86&90:	    2.1545[3.0755]
Parameters86&91:	    4.7266[4.6053]
Parameters86&92:	    0.7416[2.0396]
Parameters86&93:	    0.1869[1.3334]
Parameters86&94:	    0.8361[2.0115]
Parameters86&95:	    1.1056[2.0975]
Parameters86&96:	    0.1995[1.6283]
Parameters86&97:	    0.5165[1.7137]
Parameters86&98:	    0.6316[1.9130]
Parameters86&99:	    1.0935[2.2071]
Parameters86&100:	    1.3975[2.2758]
Parameters86&101:	    0.2663[1.5865]
Parameters86&102:	    1.0840[2.4397]
Parameters86&103:	    0.8174[2.2328]
Parameters87&88:	    0.1883[1.4151]
Parameters87&89:	    2.9999[3.6022]
Parameters87&90:	    0.3954[1.7974]
Parameters87&91:	    1.5304[2.7240]
Parameters87&92:	    0.4391[1.8446]
Parameters87&93:	    0.5198[1.8819]
Parameters87&94:	    0.2951[1.9658]
Parameters87&95:	    2.2982[3.3996]
Parameters87&96:	    4.9236[4.6766]
Parameters87&97:	    0.3708[1.8406]
Parameters87&98:	    1.2369[2.6533]
Parameters87&99:	    0.2075[1.6658]
Parameters87&100:	    0.9836[2.0092]
Parameters87&101:	    1.2850[2.7743]
Parameters87&102:	    0.9154[2.3517]
Parameters87&103:	    0.7845[2.3798]
Parameters88&89:	    0.5055[1.8888]
Parameters88&90:	    0.8823[2.2124]
Parameters88&91:	    0.0412[1.3940]
Parameters88&92:	    0.3291[1.7829]
Parameters88&93:	    0.3007[1.7659]
Parameters88&94:	    1.0528[2.4636]
Parameters88&95:	    2.7912[3.4998]
Parameters88&96:	    0.1294[1.3068]
Parameters88&97:	    0.6219[2.0239]
Parameters88&98:	    1.7603[2.9861]
Parameters88&99:	    0.5288[1.7305]
Parameters88&100:	    0.3574[1.7410]
Parameters88&101:	    0.0424[1.2477]
Parameters88&102:	    1.6547[3.0869]
Parameters88&103:	    1.1174[2.4767]
Parameters89&90:	    0.2793[1.5525]
Parameters89&91:	    0.6024[1.7956]
Parameters89&92:	    1.4382[2.6560]
Parameters89&93:	    1.0144[2.4051]
Parameters89&94:	    1.0244[2.5136]
Parameters89&95:	    0.6727[2.0224]
Parameters89&96:	    1.2738[2.4914]
Parameters89&97:	    1.1591[2.6392]
Parameters89&98:	    0.1768[1.5621]
Parameters89&99:	    1.2789[2.4916]
Parameters89&100:	    1.0038[2.2009]
Parameters89&101:	    0.6677[2.0258]
Parameters89&102:	    0.6212[2.1950]
Parameters89&103:	    0.3648[1.7096]
Parameters90&91:	    2.4684[3.4276]
Parameters90&92:	    0.7315[2.1020]
Parameters90&93:	    0.6162[2.0202]
Parameters90&94:	    0.8366[2.3092]
Parameters90&95:	    0.4378[1.6157]
Parameters90&96:	    0.5252[1.9072]
Parameters90&97:	    0.2410[1.6928]
Parameters90&98:	    0.3581[1.7075]
Parameters90&99:	    0.7710[2.1499]
Parameters90&100:	    0.9934[2.1594]
Parameters90&101:	    1.0613[2.5258]
Parameters90&102:	    0.4600[1.7575]
