Main Effects
Parameters38&98:	    2.0789[3.2329]
Parameters38&99:	    1.0350[2.4507]
Parameters38&100:	    1.0867[2.2835]
Parameters38&101:	    2.5374[3.3366]
Parameters38&102:	    1.1336[2.5270]
Parameters38&103:	    0.7847[2.2604]
Parameters39&40:	   72.4415[17.2136]
Parameters39&41:	    1.8194[3.0170]
Parameters39&42:	    0.7188[2.5385]
Parameters39&43:	   37.8903[12.4227]
Parameters39&44:	    2.6973[3.3241]
Parameters39&45:	    1.7867[2.9270]
Parameters39&46:	   18.9609[8.5814]
Parameters39&47:	    1.8778[2.9591]
Parameters39&48:	    0.0511[1.1897]
Parameters39&49:	    0.2696[1.5305]
Parameters39&50:	    0.2010[1.4475]
Parameters39&51:	    0.2389[1.4621]
Parameters39&52:	    0.2604[1.4672]
Parameters39&53:	    0.7935[2.0267]
Parameters39&54:	    1.2771[2.4666]
Parameters39&55:	    0.5686[1.8982]
Parameters39&56:	    0.4289[1.8110]
Parameters39&57:	    0.7558[2.0019]
Parameters39&58:	    0.9717[2.1819]
Parameters39&59:	    2.4283[3.2611]
Parameters39&60:	    2.0999[3.0507]
Parameters39&61:	    0.3151[1.7633]
Parameters39&62:	    1.3115[2.6165]
Parameters39&63:	    0.5067[1.9403]
Parameters39&64:	    1.3303[2.9980]
Parameters39&65:	    0.6804[2.0007]
Parameters39&66:	    0.5215[1.8622]
Parameters39&67:	    1.4298[2.6012]
Parameters39&68:	    0.3304[1.5962]
Parameters39&69:	    0.2769[1.5468]
Parameters39&70:	    1.7244[2.6837]
Parameters39&71:	    1.7370[2.8211]
Parameters39&72:	    0.2572[1.5416]
Parameters39&73:	    1.0169[2.2563]
Parameters39&74:	    0.0897[1.4423]
Parameters39&75:	    1.3414[2.5534]
Parameters39&76:	    1.9101[2.9295]
Parameters39&77:	    0.9394[2.3909]
Parameters39&78:	    1.8299[3.2342]
Parameters39&79:	    1.1580[2.6356]
Parameters39&80:	    1.5566[2.4841]
Parameters39&81:	    0.5464[1.7771]
Parameters39&82:	    1.2406[2.4792]
Parameters39&83:	    1.3167[2.6536]
Parameters39&84:	    2.0709[2.9909]
Parameters39&85:	    0.4618[1.7740]
Parameters39&86:	    1.8464[2.8426]
Parameters39&87:	    0.3399[1.5398]
Parameters39&88:	    0.0679[1.3143]
Parameters39&89:	    0.2919[1.4469]
Parameters39&90:	    0.5111[1.8097]
Parameters39&91:	    0.6803[1.9800]
Parameters39&92:	    1.1283[2.2075]
Parameters39&93:	    1.5112[2.6059]
Parameters39&94:	    0.8191[2.1294]
Parameters39&95:	    1.1470[2.3192]
Parameters39&96:	    0.8592[2.1849]
Parameters39&97:	    0.3053[1.6221]
Parameters39&98:	    1.3451[2.6389]
Parameters39&99:	    0.2282[1.4170]
Parameters39&100:	    0.4614[1.8032]
Parameters39&101:	    1.4287[2.6931]
Parameters39&102:	    0.6049[1.8279]
Parameters39&103:	    0.0578[1.2418]
Parameters40&41:	    0.9348[2.1523]
Parameters40&42:	    0.3382[1.4664]
Parameters40&43:	   60.6011[15.7722]
Parameters40&44:	    1.4377[2.6254]
Parameters40&45:	    2.0883[3.0499]
Parameters40&46:	    5.8575[4.7512]
Parameters40&47:	    8.1727[5.6791]
Parameters40&48:	    0.0650[1.4150]
Parameters40&49:	    1.4384[2.5266]
Parameters40&50:	    2.2662[3.0726]
Parameters40&51:	    1.8931[2.8943]
Parameters40&52:	    0.5056[1.8222]
Parameters40&53:	    1.3712[2.5618]
Parameters40&54:	    0.1647[1.3438]
Parameters40&55:	    0.2913[1.4538]
Parameters40&56:	    0.5110[1.7817]
Parameters40&57:	    1.8474[2.8954]
Parameters40&58:	    0.8136[1.9696]
Parameters40&59:	    0.8745[2.3687]
Parameters40&60:	    0.4046[1.6706]
Parameters40&61:	    0.3354[1.6094]
Parameters40&62:	    2.0760[2.9193]
Parameters40&63:	    0.8072[2.2715]
Parameters40&64:	    1.1524[2.4487]
Parameters40&65:	    0.2856[1.7162]
Parameters40&66:	    0.6305[1.9595]
Parameters40&67:	    0.2284[1.4733]
Parameters40&68:	    2.4910[3.0798]
Parameters40&69:	    0.5599[1.7813]
Parameters40&70:	    2.8732[3.0901]
Parameters40&71:	    0.3714[1.6405]
Parameters40&72:	    1.1234[2.5274]
Parameters40&73:	    1.3146[2.5291]
Parameters40&74:	    0.7670[2.1533]
Parameters40&75:	    0.8521[2.1907]
Parameters40&76:	    0.3153[1.5155]
Parameters40&77:	    0.8022[1.9833]
Parameters40&78:	    0.3153[1.7772]
Parameters40&79:	    1.6120[3.0075]
Parameters40&80:	    0.5965[2.0366]
Parameters40&81:	    1.1847[2.2938]
Parameters40&82:	    0.3950[1.7937]
Parameters40&83:	    0.5367[1.8113]
Parameters40&84:	    0.7736[1.7132]
Parameters40&85:	    0.7592[1.9942]
Parameters40&86:	    0.4928[1.8674]
Parameters40&87:	    1.9813[2.8870]
Parameters40&88:	    1.6019[2.7394]
Parameters40&89:	    1.9481[2.9199]
Parameters40&90:	    2.2759[3.0339]
Parameters40&91:	    0.8706[2.1266]
Parameters40&92:	    1.2047[2.3172]
Parameters40&93:	    0.9385[2.3421]
Parameters40&94:	    0.1922[1.4313]
Parameters40&95:	    0.5381[1.7185]
Parameters40&96:	    0.5393[1.8436]
Parameters40&97:	    1.5277[2.7394]
Parameters40&98:	    2.0541[2.7861]
Parameters40&99:	    0.7181[1.9795]
Parameters40&100:	    0.7755[2.1087]
Parameters40&101:	    1.5764[2.5799]
Parameters40&102:	    0.4423[1.8455]
Parameters40&103:	    0.5824[2.0045]
Parameters41&42:	    0.4995[1.8360]
Parameters41&43:	    0.7665[2.0952]
Parameters41&44:	    0.4437[1.6722]
Parameters41&45:	    1.2483[2.5721]
Parameters41&46:	    0.4668[1.9931]
Parameters41&47:	    0.3023[1.6835]
Parameters41&48:	    1.0873[2.3966]
Parameters41&49:	    1.7878[2.9207]
Parameters41&50:	    1.2160[2.6504]
Parameters41&51:	    0.3647[1.7118]
Parameters41&52:	    1.0451[2.4442]
Parameters41&53:	    0.6967[2.1065]
Parameters41&54:	    0.2925[1.5726]
Parameters41&55:	    0.4415[1.8792]
Parameters41&56:	    0.1613[1.3510]
Parameters41&57:	    1.1909[2.5252]
Parameters41&58:	    1.3320[2.4717]
Parameters41&59:	    2.1257[2.9889]
Parameters41&60:	    1.4826[2.6679]
Parameters41&61:	    1.4799[2.6895]
Parameters41&62:	    0.8501[2.1636]
Parameters41&63:	    0.8024[2.3596]
Parameters41&64:	    1.1155[2.6712]
Parameters41&65:	    1.1058[2.2803]
Parameters41&66:	    0.2361[1.4385]
Parameters41&67:	    0.4522[1.8355]
Parameters41&68:	    1.0836[2.3139]
Parameters41&69:	    1.3679[2.6156]
Parameters41&70:	    0.4473[1.7478]
Parameters41&71:	    0.4091[1.9889]
Parameters41&72:	    0.7115[1.9649]
Parameters41&73:	    0.2195[1.5220]
Parameters41&74:	    0.2877[1.5927]
Parameters41&75:	    0.7345[2.1674]
Parameters41&76:	    0.0086[1.2753]
Parameters41&77:	    0.7573[2.2558]
Parameters41&78:	    1.3923[2.6784]
Parameters41&79:	    0.7832[2.2028]
Parameters41&80:	    0.2990[1.6106]
Parameters41&81:	    0.5279[1.7397]
Parameters41&82:	    0.3927[1.7265]
Parameters41&83:	    0.6943[2.2180]
Parameters41&84:	    0.5139[1.8823]
Parameters41&85:	    0.5581[1.9802]
Parameters41&86:	    0.1732[1.4038]
Parameters41&87:	    2.1329[3.1948]
Parameters41&88:	    1.4966[2.6692]
Parameters41&89:	    0.6121[2.0013]
Parameters41&90:	    1.8642[3.0722]
Parameters41&91:	    1.6894[2.8113]
Parameters41&92:	    1.9886[2.9528]
Parameters41&93:	    0.5628[1.8950]
Parameters41&94:	    0.4521[2.0353]
Parameters41&95:	    2.6508[3.4406]
Parameters41&96:	    2.0379[3.1995]
Parameters41&97:	    0.7650[2.0251]
Parameters41&98:	    1.7448[2.8286]
Parameters41&99:	    0.0854[1.2474]
Parameters41&100:	    2.7838[3.3107]
Parameters41&101:	    0.5439[1.9440]
Parameters41&102:	    2.1344[3.1959]
Parameters41&103:	    2.0384[3.4318]
Parameters42&43:	    0.7912[2.0740]
Parameters42&44:	    0.2178[1.6586]
Parameters42&45:	    0.0651[1.5196]
Parameters42&46:	    2.2560[3.2267]
Parameters42&47:	    0.5707[1.9703]
Parameters42&48:	    1.2352[2.4724]
Parameters42&49:	    0.9881[2.3018]
Parameters42&50:	    0.4998[1.8654]
Parameters42&51:	    1.3460[2.5903]
Parameters42&52:	    1.5430[2.8207]
Parameters42&53:	    0.9657[2.2624]
Parameters42&54:	    1.9153[3.1541]
Parameters42&55:	    1.7372[2.8610]
Parameters42&56:	    0.9701[2.4312]
Parameters42&57:	    2.3923[3.3288]
Parameters42&58:	    1.3781[2.6679]
Parameters42&59:	    0.5435[1.9664]
Parameters42&60:	    0.0505[1.3015]
Parameters42&61:	    0.2341[1.6760]
Parameters42&62:	    0.4823[1.8693]
Parameters42&63:	    0.8011[2.3548]
Parameters42&64:	    0.9305[2.4660]
Parameters42&65:	    0.4805[1.8822]
Parameters42&66:	    0.4930[1.9171]
Parameters42&67:	    0.7187[2.0484]
Parameters42&68:	    0.4291[1.7316]
Parameters42&69:	    0.1901[1.5858]
Parameters42&70:	    0.6388[1.9554]
Parameters42&71:	    1.4207[2.8746]
Parameters42&72:	    0.4022[1.8678]
Parameters42&73:	    0.2853[1.4181]
Parameters42&74:	    0.4904[1.8922]
Parameters42&75:	    1.8904[3.1737]
Parameters42&76:	    1.8021[2.8553]
Parameters42&77:	    0.1848[1.5463]
Parameters42&78:	    0.5661[1.9059]
Parameters42&79:	    1.0390[2.6081]
Parameters42&80:	    0.5763[2.0275]
Parameters42&81:	    0.2638[1.5726]
Parameters42&82:	    1.5273[2.7527]
Parameters42&83:	    0.4731[2.1548]
Parameters42&84:	    1.8487[2.9809]
Parameters42&85:	    0.7268[2.0479]
Parameters42&86:	    0.9856[2.3091]
Parameters42&87:	    0.3035[1.7842]
Parameters42&88:	    0.4365[1.7963]
Parameters42&89:	    0.6813[2.1246]
Parameters42&90:	    0.5970[2.0445]
Parameters42&91:	    0.8106[2.4240]
Parameters42&92:	    0.3553[1.6229]
Parameters42&93:	    0.9019[2.4722]
Parameters42&94:	    0.5909[2.0220]
Parameters42&95:	    0.3640[1.9235]
Parameters42&96:	    2.4433[3.2328]
Parameters42&97:	    0.4617[1.8954]
Parameters42&98:	    1.3787[2.7633]
Parameters42&99:	    1.2179[2.5673]
Parameters42&100:	    1.5636[2.6422]
Parameters42&101:	    1.0906[2.3598]
Parameters42&102:	    1.2102[2.4462]
Parameters42&103:	    0.1557[1.5276]
Parameters43&44:	    0.6107[1.8953]
Parameters43&45:	    0.5489[1.8263]
Parameters43&46:	   22.5601[9.9699]
Parameters43&47:	    3.4492[3.8651]
Parameters43&48:	    0.3281[1.8809]
Parameters43&49:	    0.9220[2.1395]
Parameters43&50:	    0.9303[2.1421]
Parameters43&51:	    0.5397[1.5431]
Parameters43&52:	    0.4676[1.7709]
Parameters43&53:	    0.6294[1.9448]
Parameters43&54:	    0.3610[1.6127]
Parameters43&55:	    1.9253[2.8825]
Parameters43&56:	    0.9137[1.9924]
Parameters43&57:	    1.6126[2.7501]
Parameters43&58:	    2.3431[3.0374]
Parameters43&59:	    0.7232[2.0039]
Parameters43&60:	    0.6233[1.6155]
Parameters43&61:	    0.4600[1.9102]
Parameters43&62:	    0.6548[1.9114]
Parameters43&63:	    1.0417[2.5301]
Parameters43&64:	    0.6668[1.8042]
Parameters43&65:	    2.1299[2.8898]
Parameters43&66:	    1.1514[2.2774]
Parameters43&67:	    0.7492[1.8873]
Parameters43&68:	    0.2920[1.5627]
Parameters43&69:	    1.2081[2.5425]
Parameters43&70:	    0.0534[1.1712]
Parameters43&71:	    0.2399[1.3047]
Parameters43&72:	    0.2965[1.6834]
Parameters43&73:	    1.4612[2.3709]
Parameters43&74:	    0.5114[1.8087]
Parameters43&75:	    1.5197[2.5496]
Parameters43&76:	    0.5868[1.8507]
Parameters43&77:	    1.0928[2.4807]
Parameters43&78:	    1.3751[2.4375]
Parameters43&79:	    1.5818[2.7419]
Parameters43&80:	    0.6429[1.9565]
Parameters43&81:	    0.9338[2.1879]
Parameters43&82:	    0.3979[1.4828]
Parameters43&83:	    0.5899[1.9291]
Parameters43&84:	    0.9160[2.1148]
Parameters43&85:	    0.6659[1.9532]
Parameters43&86:	    0.7357[2.0603]
Parameters43&87:	    0.6457[2.0212]
Parameters43&88:	    0.1909[1.4595]
Parameters43&89:	    0.7240[2.0105]
Parameters43&90:	    0.5475[1.8727]
Parameters43&91:	    0.6338[1.9092]
Parameters43&92:	    0.6076[1.8455]
Parameters43&93:	    1.7542[2.5978]
Parameters43&94:	    0.4505[1.6734]
Parameters43&95:	    1.1119[2.2831]
Parameters43&96:	    0.7152[2.0502]
Parameters43&97:	    0.2173[1.5985]
Parameters43&98:	    1.3728[2.4912]
Parameters43&99:	    1.7603[2.5206]
Parameters43&100:	    0.7021[1.9932]
Parameters43&101:	    0.6468[1.6456]
Parameters43&102:	    0.5317[2.0421]
Parameters43&103:	    0.8023[2.0815]
Parameters44&45:	    1.6060[2.8272]
Parameters44&46:	    0.5163[2.2169]
Parameters44&47:	    0.9296[2.3189]
Parameters44&48:	    0.5351[2.0302]
Parameters44&49:	    1.0613[2.2497]
Parameters44&50:	    0.6723[2.0370]
Parameters44&51:	    0.4633[1.7957]
Parameters44&52:	    0.6138[2.0895]
Parameters44&53:	    0.7437[2.0720]
Parameters44&54:	    1.2001[2.4033]
Parameters44&55:	    2.0276[3.0625]
Parameters44&56:	    0.1732[1.3621]
Parameters44&57:	    0.9969[2.2757]
Parameters44&58:	    0.6854[1.9940]
Parameters44&59:	    0.3366[1.6745]
Parameters44&60:	    1.4510[2.5982]
Parameters44&61:	    0.0946[1.3805]
Parameters44&62:	    1.2838[2.6372]
Parameters44&63:	    0.3909[1.6694]
Parameters44&64:	    0.6588[1.9634]
Parameters44&65:	    0.8555[2.0871]
Parameters44&66:	    0.1824[1.5982]
Parameters44&67:	    1.1694[2.2908]
Parameters44&68:	    0.2987[1.5449]
Parameters44&69:	    0.0607[1.3209]
Parameters44&70:	    2.2321[3.1410]
Parameters44&71:	    1.1281[2.3985]
Parameters44&72:	    0.1898[1.5291]
Parameters44&73:	    0.8494[2.2365]
Parameters44&74:	    0.3029[1.5790]
Parameters44&75:	    0.6979[2.1700]
Parameters44&76:	    1.4379[2.4775]
Parameters44&77:	    0.2375[1.5063]
Parameters44&78:	    1.5216[2.4956]
Parameters44&79:	    0.8890[2.3190]
Parameters44&80:	    2.0722[2.9743]
Parameters44&81:	    0.7862[2.2346]
Parameters44&82:	    0.5785[1.7263]
Parameters44&83:	    1.8477[3.0364]
Parameters44&84:	    0.2713[1.8216]
Parameters44&85:	    0.6221[1.9573]
Parameters44&86:	    0.0474[1.2009]
Parameters44&87:	    0.1529[1.4902]
Parameters44&88:	    0.6568[2.1225]
Parameters44&89:	    0.0937[1.2228]
Parameters44&90:	    0.2296[1.3808]
Parameters44&91:	    0.5191[2.0416]
Parameters44&92:	    0.3378[1.5800]
Parameters44&93:	    1.8976[2.9945]
Parameters44&94:	    1.0679[2.2892]
Parameters44&95:	    1.3279[2.6349]
Parameters44&96:	    1.4260[2.6089]
Parameters44&97:	    0.2344[1.4452]
Parameters44&98:	    2.6499[3.3636]
Parameters44&99:	    0.6931[2.0236]
Parameters44&100:	    1.7499[2.7804]
Parameters44&101:	    0.8464[2.1358]
Parameters44&102:	    1.9594[2.9971]
Parameters44&103:	    0.5829[2.0186]
Parameters45&46:	    0.2047[1.7148]
Parameters45&47:	    0.9825[2.5754]
Parameters45&48:	    1.4387[2.5543]
Parameters45&49:	    1.3410[2.5532]
Parameters45&50:	    0.6306[2.0320]
Parameters45&51:	    0.6567[2.2051]
Parameters45&52:	    0.3856[1.7538]
Parameters45&53:	    0.9974[2.4260]
Parameters45&54:	    1.2458[2.5817]
Parameters45&55:	    0.2412[1.7738]
Parameters45&56:	    0.7911[2.3062]
Parameters45&57:	    4.0173[4.1718]
Parameters45&58:	    0.2444[1.6201]
Parameters45&59:	    0.6666[2.2240]
Parameters45&60:	    0.2297[1.5246]
Parameters45&61:	    0.5230[1.7415]
Parameters45&62:	    1.0849[2.4694]
Parameters45&63:	    0.1709[1.5082]
Parameters45&64:	    1.0673[2.4181]
Parameters45&65:	    0.3613[1.7761]
Parameters45&66:	    0.5597[2.0259]
Parameters45&67:	    1.5460[2.7041]
Parameters45&68:	    0.2131[1.3795]
Parameters45&69:	    0.9643[2.4252]
Parameters45&70:	    4.8497[4.6209]
Parameters45&71:	    0.5545[1.9003]
Parameters45&72:	    5.7113[4.9530]
Parameters45&73:	    0.7993[2.1920]
Parameters45&74:	    4.3681[4.3684]
Parameters45&75:	    0.7285[2.1007]
Parameters45&76:	    0.8778[2.1723]
Parameters45&77:	    1.4114[2.7412]
Parameters45&78:	    0.7084[2.0558]
Parameters45&79:	    1.8530[3.0420]
Parameters45&80:	    0.6879[2.0321]
Parameters45&81:	    1.0827[2.3492]
Parameters45&82:	    0.3400[1.7825]
Parameters45&83:	    1.6584[3.0367]
Parameters45&84:	    0.7894[2.0826]
Parameters45&85:	    0.4754[1.9128]
Parameters45&86:	    0.0566[1.3779]
Parameters45&87:	    0.2547[1.5089]
Parameters45&88:	    0.4420[1.8453]
Parameters45&89:	    2.1968[3.2099]
Parameters45&90:	    1.1597[2.4249]
Parameters45&91:	    2.1880[3.1968]
Parameters45&92:	    0.7986[2.0048]
Parameters45&93:	    1.8927[3.1249]
Parameters45&94:	    0.9507[2.4076]
Parameters45&95:	    0.1440[1.5907]
Parameters45&96:	    0.8024[2.4272]
Parameters45&97:	    0.9844[2.3062]
Parameters45&98:	    0.4103[1.8708]
Parameters45&99:	    0.5509[2.0856]
Parameters45&100:	    1.8835[2.9544]
Parameters45&101:	    2.0924[3.0973]
Parameters45&102:	    2.9310[3.6931]
Parameters45&103:	    0.5428[2.1224]
Parameters46&47:	   39.6618[12.1665]
Parameters46&48:	    0.0157[1.3329]
Parameters46&49:	    0.6079[2.0900]
Parameters46&50:	    1.0983[2.5646]
Parameters46&51:	    0.3876[1.8352]
Parameters46&52:	    2.4454[3.4227]
Parameters46&53:	    0.3719[1.7435]
Parameters46&54:	    2.0512[3.0367]
Parameters46&55:	    1.4332[2.8275]
Parameters46&56:	    1.3074[2.7588]
Parameters46&57:	    0.9720[2.4749]
Parameters46&58:	    0.9641[2.3487]
Parameters46&59:	    0.4308[2.0186]
Parameters46&60:	    0.3861[1.8228]
Parameters46&61:	    0.4992[1.8261]
Parameters46&62:	    0.1458[1.5602]
Parameters46&63:	    0.3349[1.9030]
Parameters46&64:	    1.1248[2.6250]
Parameters46&65:	    0.6548[2.3526]
Parameters46&66:	    0.4025[1.9687]
Parameters46&67:	    0.3157[1.7976]
Parameters46&68:	    0.2227[1.7956]
Parameters46&69:	    0.4215[1.9466]
Parameters46&70:	    1.2558[2.5916]
Parameters46&71:	    0.0929[1.5391]
Parameters46&72:	    1.1007[2.5410]
Parameters46&73:	    1.4873[2.8342]
Parameters46&74:	    0.1039[1.3970]
Parameters46&75:	    0.3528[1.8294]
Parameters46&76:	    0.4391[1.8002]
Parameters46&77:	    0.6327[2.1146]
Parameters46&78:	    0.5717[2.2218]
Parameters46&79:	    0.5491[2.1792]
Parameters46&80:	    0.8167[2.2277]
Parameters46&81:	    1.0467[2.3332]
Parameters46&82:	    0.3345[2.1723]
Parameters46&83:	    0.7882[2.2922]
Parameters46&84:	    0.1501[1.6337]
Parameters46&85:	    0.6216[2.1671]
Parameters46&86:	    1.2700[2.6194]
Parameters46&87:	    0.1888[1.4715]
Parameters46&88:	    0.7128[2.0640]
Parameters46&89:	    1.0659[2.5852]
Parameters46&90:	    0.4904[1.8368]
Parameters46&91:	    0.7062[2.1382]
Parameters46&92:	    0.2971[1.6406]
Parameters46&93:	    1.1651[2.8452]
Parameters46&94:	    1.5315[3.3357]
Parameters46&95:	    0.2846[1.9326]
Parameters46&96:	    3.2475[4.0209]
Parameters46&97:	    1.0632[2.4214]
Parameters46&98:	    1.2749[2.6949]
Parameters46&99:	    0.3077[1.7105]
Parameters46&100:	    0.6937[2.2144]
Parameters46&101:	    0.3886[1.8834]
Parameters46&102:	    0.6527[2.1361]
Parameters46&103:	    1.6110[2.7779]
Parameters47&48:	    1.2457[2.6574]
Parameters47&49:	    0.4645[2.0107]
Parameters47&50:	    0.5523[2.0120]
Parameters47&51:	    1.5446[2.8289]
Parameters47&52:	    1.5020[2.7894]
Parameters47&53:	    1.4109[2.7232]
Parameters47&54:	    0.2205[1.7481]
Parameters47&55:	    3.3930[3.7771]
Parameters47&56:	    1.5382[2.8351]
Parameters47&57:	    0.8295[2.2099]
Parameters47&58:	    0.4413[1.8879]
Parameters47&59:	    8.2475[5.9493]
Parameters47&60:	    0.6231[2.3142]
Parameters47&61:	    0.3210[1.6783]
Parameters47&62:	    1.0279[2.4319]
Parameters47&63:	    1.0163[2.2327]
Parameters47&64:	    0.4206[1.8946]
Parameters47&65:	    0.8781[2.1914]
Parameters47&66:	    0.6550[1.9066]
Parameters47&67:	    0.4927[1.8153]
Parameters47&68:	    0.5976[1.7819]
Parameters47&69:	    1.7713[3.0733]
Parameters47&70:	    0.5191[1.7767]
Parameters47&71:	    0.6464[2.1884]
Parameters47&72:	    1.7540[2.9426]
Parameters47&73:	    0.1431[1.4817]
Parameters47&74:	    0.4483[1.6983]
Parameters47&75:	    0.5251[1.9547]
Parameters47&76:	    0.3097[1.7069]
Parameters47&77:	    2.5596[3.5166]
Parameters47&78:	    0.3551[1.7791]
Parameters47&79:	    0.3087[1.4853]
Parameters47&80:	    1.2606[2.1206]
Parameters47&81:	    0.5321[1.9229]
Parameters47&82:	    0.1514[1.4680]
Parameters47&83:	    0.8039[2.4103]
Parameters47&84:	    1.3516[2.6956]
Parameters47&85:	    0.2162[1.5209]
Parameters47&86:	    2.4424[3.1143]
Parameters47&87:	    0.4063[1.6735]
Parameters47&88:	    1.1965[2.6302]
Parameters47&89:	    1.6440[2.8950]
Parameters47&90:	    2.1782[3.1461]
Parameters47&91:	    0.2812[1.6011]
Parameters47&92:	    1.2541[2.6056]
Parameters47&93:	    1.2252[2.6736]
Parameters47&94:	    0.5071[1.9896]
Parameters47&95:	    0.3234[1.7964]
Parameters47&96:	    0.5267[1.7706]
Parameters47&97:	    0.8210[2.2336]
Parameters47&98:	    0.1921[1.5715]
Parameters47&99:	    0.5940[1.9803]
Parameters47&100:	    0.6721[1.8730]
Parameters47&101:	    0.4069[1.6724]
Parameters47&102:	    0.1619[1.6799]
Parameters47&103:	    0.6519[2.2805]
Parameters48&49:	    0.1833[1.6403]
Parameters48&50:	    0.8926[2.3560]
Parameters48&51:	    0.0311[1.2966]
Parameters48&52:	    0.6987[1.9793]
Parameters48&53:	    0.1006[1.3955]
Parameters48&54:	    0.7770[2.3092]
Parameters48&55:	    3.4149[3.7293]
Parameters48&56:	    0.3305[1.7874]
Parameters48&57:	    0.5226[2.0448]
Parameters48&58:	    0.8802[2.3703]
Parameters48&59:	    0.3579[1.9043]
Parameters48&60:	    0.7253[2.0805]
Parameters48&61:	    0.3494[1.8517]
Parameters48&62:	    0.3107[1.6639]
Parameters48&63:	    2.7821[3.7387]
Parameters48&64:	    0.1635[1.4923]
Parameters48&65:	    2.0188[3.1267]
Parameters48&66:	    1.0938[2.4927]
Parameters48&67:	    0.2654[1.7189]
Parameters48&68:	    0.6566[1.9457]
Parameters48&69:	    0.8892[2.2020]
Parameters48&70:	    0.5630[1.9604]
Parameters48&71:	    0.5334[2.1367]
Parameters48&72:	    1.7007[3.0551]
Parameters48&73:	    0.8276[2.2029]
Parameters48&74:	    0.8388[2.1201]
Parameters48&75:	    0.1324[1.3733]
Parameters48&76:	    1.8351[3.0789]
Parameters48&77:	    1.7368[2.9618]
Parameters48&78:	    0.0606[1.3461]
Parameters48&79:	    1.3917[2.8792]
Parameters48&80:	    1.2123[2.3954]
Parameters48&81:	    1.4912[2.6697]
Parameters48&82:	    0.4220[1.7989]
Parameters48&83:	    0.2793[1.9318]
Parameters48&84:	    1.2085[2.5820]
