0.18051082	0.205844069	0.208977987	0.008344549	0.006945449	0.101926251	0.002927389	0.010407933
0.172221492	0.204438397	0.208085444	0.007850881	0.006577945	0.109597589	0.003072756	0.011226288
0.163609661	0.20380553	0.200511778	0.007507574	0.006868938	0.120776454	0.003493122	0.01190515
0.156212875	0.202459596	0.197808685	0.007232047	0.00679627	0.129622383	0.003517862	0.012911171
0.15166686	0.203701508	0.194791721	0.007008183	0.006491756	0.138845499	0.003501567	0.013003313
0.148894565	0.204003881	0.195731572	0.006841193	0.006143022	0.142572809	0.003436016	0.012929714
0.147977745	0.208610087	0.195226598	0.006734802	0.005973906	0.14502258	0.003227007	0.012598253
0.145694358	0.210908741	0.195866838	0.006560887	0.005480753	0.145821121	0.003420042	0.012442818
0.14715301	0.21949947	0.198551294	0.006680802	0.004103824	0.144721899	0.002899997	0.011752242
0.145037484	0.220784717	0.19630862	0.006352398	0.004378625	0.141340091	0.00361217	0.011508072
0.14369617	0.227443147	0.194918705	0.006295414	0.005158024	0.136315635	0.002832404	0.012204939
0.138689701	0.228119607	0.191731872	0.006045612	0.00485132	0.140936424	0.003503136	0.012426836
0.136092022	0.232314365	0.192385777	0.005953102	0.003990658	0.144099738	0.003259785	0.012152371
0.134654732	0.237086218	0.184863126	0.006442355	0.002668792	0.15464811	0.004562427	0.00940925
0.150583709	0.177777641	0.024975894	0.040559632	0.023659285	0.166021969	0.158254077	0.03350428
0.258673945	0.094249432	0.026178071	0.086565711	0.004716818	0.123252435	0.034818672	0.004477639
0.292215202	0.056420204	0.035920609	0.083707978	0.004456528	0.107681299	0.014116013	0.006823296
0.310452319	0.058437053	0.041153819	0.08667087	0.003639211	0.08882468	0.008452975	0.005605821
0.31166781	0.070871064	0.047595571	0.085042318	0.003866524	0.085070577	0.007543191	0.006055731
0.316995356	0.096609836	0.058621681	0.081808807	0.00378036	0.082266363	0.00792284	0.006377576
0.311181173	0.118050842	0.069142499	0.074238294	0.003480369	0.087690047	0.009878451	0.0064801
0.3044924	0.134274884	0.07767674	0.066217497	0.003640286	0.091414589	0.010302858	0.007439849
0.296482621	0.14987063	0.0862214	0.058731935	0.003607692	0.095175879	0.010219	0.008395641
0.281893007	0.157218347	0.091218598	0.05145651	0.003469049	0.103833858	0.01131273	0.009390245
0.268454042	0.163760282	0.095596334	0.045670502	0.003820423	0.11007503	0.01127326	0.011337326
0.257269307	0.169675513	0.101523422	0.041140348	0.00375429	0.115673974	0.010632892	0.012382839
0.241061021	0.169676078	0.101581916	0.036329182	0.003816296	0.127589407	0.011895504	0.01389345
0.22612057	0.168671861	0.101838083	0.032653532	0.004440857	0.136094676	0.011993067	0.016713464
0.21274437	0.169709785	0.104535728	0.02986824	0.004545212	0.147380269	0.011710872	0.018676348
0.199876161	0.168428126	0.105922754	0.027115664	0.004439804	0.158579575	0.011710204	0.020016244
0.189733462	0.169648698	0.106813825	0.025154978	0.004637477	0.167205701	0.011683866	0.021341934
0.180746969	0.169879885	0.108699352	0.023410349	0.004555251	0.175601883	0.011168417	0.022123964
0.170903497	0.170241556	0.108031617	0.021688627	0.004461959	0.186855693	0.011502469	0.022599038
0.16209817	0.169129614	0.107539929	0.020196394	0.004573313	0.197664889	0.01147752	0.023454828
0.154441019	0.168822756	0.107187699	0.018851335	0.004581251	0.20928973	0.011498169	0.023766166
0.147132253	0.165763192	0.106846932	0.017571052	0.004562446	0.2209442	0.011504171	0.024089402
0.141230486	0.164785878	0.106738371	0.016445754	0.004745101	0.228307602	0.011608445	0.024328684
0.138120789	0.165733805	0.110355719	0.015666575	0.00456959	0.233954954	0.010680691	0.024917287
0.1370016	0.168585556	0.113642668	0.015048961	0.004280052	0.233381847	0.010435609	0.024407292
0.136680359	0.172898991	0.117290607	0.014468253	0.004187344	0.230256707	0.009724394	0.023812775
0.13835535	0.181515766	0.123297169	0.014275101	0.003810962	0.223430049	0.00891904	0.023320506
0.132410308	0.183316102	0.118843413	0.013453431	0.003514665	0.230309337	0.010066569	0.022743601
0.133323314	0.192273827	0.124430954	0.013280559	0.00342796	0.223099126	0.008453222	0.023149924
0.135951458	0.201439748	0.132995586	0.013153643	0.002521087	0.219032684	0.008319605	0.018668392
0.140330556	0.215210396	0.135672889	0.013080276	0.002979489	0.199878444	0.007910309	0.017634008
0.13187989	0.21313959	0.126058066	0.012331084	0.002929175	0.212227193	0.009613614	0.017756745
0.129461782	0.215524545	0.128318295	0.011892898	0.003074938	0.210095504	0.008452245	0.019466203
0.125239198	0.219419203	0.125484269	0.012471408	0.002922155	0.230573896	0.012938612	0.0111116
0.136306582	0.233140797	0.13173029	0.013489089	0.002750121	0.200831303	0.011286841	0.013267926
0.145007843	0.242254913	0.143342406	0.013549068	0.003149996	0.177099518	0.009487802	0.014165458
0.14010516	0.245875909	0.132726002	0.015171335	0.004967967	0.191063989	0.018257635	0.006671154
0.139217142	0.23368472	0.085669737	0.02507014	0.011604712	0.207605998	0.061685836	0.011538317
0.166597143	0.207775533	0.062769642	0.039854122	0.007208445	0.180507929	0.054830384	0.011630714
0.135240637	0.075741046	0.006706869	0.060475682	0.008178738	0.121548443	0.130420029	0.095429917
0.217398674	0.029411142	0.052824447	0.088631127	0.001842796	0.09094286	0.041302675	0.021083869
0.284497171	0.02591172	0.036015639	0.087776156	0.013120068	0.049603684	0.01299126	0.004131299
0.330022899	0.031691766	0.013876759	0.099237081	0.019970282	0.019999544	0.008638453	0.000847003
0.383067186	0.026185597	0.005821468	0.117939639	0.013867572	0.012081632	0.009750397	0.001013254
0.406629848	0.018336972	0.013471246	0.141728353	0.003849056	0.017865867	0.027279043	0.009945809
0.289396269	0.024873869	0.127897049	0.145951888	0.003904025	0.029859476	0.047058734	0.026268391
0.287483127	0.046868278	0.125056321	0.112899242	0.012482257	0.012671198	0.028803063	0.01199456
0.306236665	0.078075237	0.082374923	0.116722935	0.024040853	0.005186974	0.014335203	0.003260303
0.326176798	0.06164293	0.120400203	0.150178766	0.012388326	0.007223155	0.026222243	0.010653628
0.326016358	0.103573013	0.079155228	0.15256181	0.026574438	0.004124892	0.018090349	0.004778543
0.368383366	0.104299452	0.042324286	0.16579733	0.030427472	0.002997707	0.01051578	0.00151316
0.417313038	0.086660692	0.02034886	0.174857151	0.028616201	0.003075797	0.008284762	0.000788169
0.460910186	0.06357773	0.010904093	0.17866241	0.02363157	0.004372188	0.008229374	0.000756948
0.496327479	0.041838355	0.009874003	0.1786605	0.021134871	0.005584965	0.007407199	0.000711961
0.526208223	0.025878036	0.013646034	0.177457798	0.015119242	0.006968345	0.006755744	0.000852755
0.539894801	0.022184107	0.019872483	0.169499991	0.011594509	0.008391138	0.006036367	0.000896606
0.540960434	0.025770163	0.026636547	0.159549355	0.009893386	0.009941008	0.0053674	0.000914358
0.536346098	0.033762217	0.033150861	0.149166468	0.008743339	0.01174517	0.004736654	0.000975809
0.523200758	0.044182749	0.038894747	0.138995364	0.007613297	0.015811414	0.004899562	0.001088117
0.510823487	0.055038891	0.044172248	0.130950027	0.007346095	0.019403809	0.004428789	0.001394357
0.49612567	0.066591803	0.048983027	0.122943772	0.006510184	0.024183371	0.004280158	0.001531294
0.483307236	0.078103408	0.053238152	0.116037959	0.006106087	0.027940158	0.003963756	0.001785147
0.468681146	0.089429502	0.057170542	0.10959845	0.005779194	0.032558591	0.003819724	0.00218827
0.453177161	0.099237828	0.06026443	0.103526494	0.005640822	0.037477691	0.003838179	0.002636591
0.435064742	0.107285357	0.062672551	0.097498698	0.00567902	0.044428348	0.004031536	0.003347527
0.417012308	0.113642861	0.06429077	0.092549047	0.005773201	0.053344414	0.004309587	0.004250283
0.398814097	0.118077607	0.066061669	0.087411723	0.005760159	0.06417595	0.004564206	0.005299185
0.388457258	0.124600946	0.06904666	0.083952307	0.005519764	0.069882448	0.00422811	0.005767667
0.378433302	0.13164311	0.072217903	0.080500688	0.005194314	0.0753348	0.004068458	0.006196905
0.371146528	0.140129194	0.074798404	0.078002121	0.004823293	0.078466174	0.00399562	0.006493913
0.355623497	0.144201248	0.074269504	0.073940434	0.004795183	0.087736749	0.00455357	0.007280026
0.344365748	0.148900621	0.075400898	0.071346976	0.004810712	0.094620146	0.004465042	0.008184639
0.338271589	0.155888044	0.077801241	0.069593062	0.004357015	0.101387741	0.004257456	0.008422424
0.338761443	0.168151288	0.08121424	0.068705138	0.003405397	0.101999306	0.004120237	0.006589898
0.291636775	0.196368205	0.018160092	0.082516368	0.021144153	0.120678348	0.037262784	0.093898015
0.321649784	0.194387696	0.002157157	0.099830005	0.019741034	0.07755937	0.053084369	0.134713965
0.38505483	0.12589447	0.001179119	0.124967742	0.01423516	0.064020663	0.041693697	0.045217515
0.417183779	0.076583842	0.001785786	0.126432447	0.011361035	0.047490843	0.034186895	0.040766642
0.455347726	0.042658481	0.002484487	0.126765912	0.006055941	0.033795909	0.024710243	0.024053067
0.507097035	0.034510361	0.001371267	0.131356034	0.003597011	0.021524791	0.015127088	0.009218114
0.54989816	0.040711368	0.002240399	0.137492558	0.00295911	0.0150519	0.00986221	0.003972437
0.585534614	0.056837667	0.005914066	0.140645277	0.003085321	0.012565019	0.008858147	0.00331245
0.611990453	0.073155666	0.012065969	0.140145526	0.003526459	0.010843284	0.007927088	0.002868264
0.258329015	0.113304104	0.087557794	0.113358512	0.018981786	0.03046625	0.091901256	0.162617541
0.115646841	0.076352263	0.319268642	0.108621601	0.013119351	0.007382196	0.054923244	0.067125797
0.132766868	0.256773358	0.161527538	0.073834998	0.051390714	0.0017584	0.024147733	0.018155953
0.203179136	0.363553996	0.042157601	0.08058728	0.055585119	0.0004898	0.016296698	0.007916093
0.270733099	0.343073188	0.007210157	0.08358009	0.047521753	0.000435595	0.008732898	0.003899076
0.367773535	0.263146641	0.002114682	0.096154572	0.034675866	0.000458024	0.004664597	0.002553841
0.464315786	0.170519916	0.012629398	0.102946759	0.025025544	0.000590281	0.002569672	0.001930035
0.545114903	0.096994646	0.026292348	0.106247931	0.014861842	0.000682656	0.001451132	0.001825457
0.59985956	0.057501094	0.040317163	0.10291895	0.007433548	0.00087651	0.001019275	0.002118754
0.617403583	0.054065715	0.051805836	0.094817557	0.004712769	0.001104233	0.000782865	0.002255889
0.61701757	0.067237789	0.061615756	0.087035357	0.004316292	0.001371733	0.0005961	0.002139335
0.566339783	0.102720921	0.002081949	0.118078028	0.023447205	0.00474318	0.018174745	0.047749455
0.513747437	0.052920301	0.002348224	0.151213318	0.00276213	0.003165984	0.012398467	0.035642932
0.501664249	0.049798448	0.000609304	0.157508608	0.003363841	0.001897762	0.00464289	0.011976933
0.520333393	0.056673991	0.003773719	0.144057384	0.003573498	0.001870991	0.002630675	0.006708361
0.554568204	0.07826137	0.015752533	0.12554556	0.004128598	0.00190432	0.000993185	0.002812655
0.59822521	0.112435204	0.020568722	0.111720952	0.005934263	0.002402837	0.001902254	0.00998802
0.59889053	0.129640567	0.032442858	0.100530427	0.005835328	0.002413119	0.001086738	0.004654343
0.60094173	0.146596217	0.044189953	0.091873536	0.006646637	0.002498223	0.000691057	0.002815
0.596564471	0.166679845	0.055467695	0.082170009	0.007562613	0.002672626	0.000568575	0.002802576
0.585519285	0.184054229	0.064350863	0.075319135	0.008341511	0.003276171	0.000611899	0.002748733
0.573890333	0.206540266	0.071525874	0.068474538	0.009925345	0.003374681	0.000550813	0.003474003
0.560112107	0.227032662	0.077234104	0.063802141	0.011828565	0.00357431	0.000601326	0.003120695
0.545187829	0.24528534	0.081913683	0.058595242	0.013329964	0.003519306	0.000661056	0.004140561
0.527452203	0.25627933	0.087065341	0.055533857	0.013561972	0.003698834	0.000633081	0.002909296
0.514570099	0.274154443	0.089137411	0.051362111	0.015225059	0.003745381	0.000769429	0.005173212
0.498751869	0.283874753	0.093055611	0.049467577	0.015990693	0.003793958	0.000708752	0.003174571
0.484623191	0.292264779	0.096479176	0.046990259	0.016444763	0.003399567	0.000466758	0.002258791
0.470735568	0.297730079	0.09982599	0.045140386	0.016136051	0.003994887	0.000556965	0.002118582
0.465562811	0.326698029	0.093024649	0.043309339	0.023685093	0.003943522	0.000706668	0.006598838
0.348292532	0.397641178	0.004975706	0.055424038	0.067513194	0.010885227	0.028216904	0.118372659
0.379240976	0.187722952	0.010296126	0.088172075	0.009608391	0.006402956	0.016219132	0.160475738
0.452625051	0.079793408	0.009168926	0.108755831	0.003769591	0.004720544	0.008159495	0.057939783
0.518212972	0.047098725	0.003831438	0.107801213	0.001623778	0.003068149	0.002882049	0.016344911
0.587796545	0.068419335	0.00239347	0.099343916	0.001924584	0.003138657	0.001792744	0.008000089
0.633112347	0.105921076	0.013905868	0.089990823	0.003141382	0.003007843	0.00102566	0.004343409
0.653686545	0.153505398	0.028991293	0.081882667	0.005704884	0.003417559	0.000983205	0.00452127
0.458484848	0.227871404	0.015002643	0.094320347	0.040381673	0.008130298	0.020371712	0.117825055
0.45223301	0.048110887	0.069531111	0.130983503	0.001237657	0.005456939	0.014161752	0.125312547
0.197842402	0.034520073	0.197216446	0.128691913	0.003501395	0.004466231	0.013825372	0.074374772
0.151106555	0.05753042	0.177585985	0.091284208	0.012030697	0.003164718	0.015165521	0.062365016
0.195979392	0.069947148	0.114159113	0.080409038	0.032031998	0.001365193	0.007148058	0.032916078
0.315937191	0.043445613	0.055628038	0.081759671	0.027347551	0.001271995	0.003685387	0.014827999
0.462572081	0.012762306	0.022362767	0.085453922	0.020196425	0.001834547	0.00195848	0.007224641
0.586763481	0.012907875	0.022192583	0.08623008	0.009466835	0.003005674	0.001762643	0.006139679
0.636591406	0.035138858	0.037929786	0.079693755	0.006845144	0.004691075	0.001568265	0.005506995
0.627348658	0.10908746	0.007969761	0.09743405	0.004849917	0.006513994	0.002958571	0.027808382
0.664135096	0.056147079	0.011744772	0.106345797	0.002262907	0.007649838	0.004117991	0.016621352
0.29610739	0.097250876	0.093541417	0.108560731	0.019883549	0.010867178	0.030431603	0.199884421
0.296128627	0.012068427	0.113757622	0.104692253	0.007268332	0.007699411	0.022425424	0.202544366
0.008686	0.037431865	0.404672549	0.069826893	0.009234186	0.004763051	0.020043084	0.07312417
0.022141186	0.151020154	0.272656361	0.030801352	0.03816681	0.002803663	0.026919443	0.077308472
0.025630378	0.225547632	0.23068868	0.028797444	0.060344848	0.00103841	0.014210322	0.045778252
0.067410758	0.291021392	0.14968231	0.030662972	0.068731227	0.000780619	0.009046054	0.024643709
0.1788549	0.254394911	0.076240898	0.038127108	0.065579391	0.001182143	0.004277672	0.0097208
0.27256551	0.156367358	0.069962446	0.041677768	0.014116037	0.004427376	0.016729727	0.097278818
0.057539869	0.056044293	0.410342258	0.084084196	0.013347594	0.004965294	0.008296439	0.053853745
0.009685994	0.09189029	0.499833077	0.037285659	0.032562912	0.003145132	0.019637475	0.082486489
0.075345118	0.106057871	0.518404747	0.017606539	0.043138086	0.001036123	0.010512684	0.02745672
0.080274431	0.051185674	0.511976888	0.002506732	0.09645044	0.000220289	0.003418843	0.008804637
0.006873787	0.411701676	0.191742917	0.007335869	0.037610884	0.000302652	0.005088838	0.00586668
0.008654943	0.536070647	0.078806814	0.003309638	0.046905859	0.000589683	0.003137836	0.007252456
0.009441688	0.57572134	0.047259969	0.006298089	0.030649152	0.000851057	0.002510636	0.004465806
0.006288988	0.368130222	0.229665551	0.008218777	0.038132698	0.000313651	0.004663134	0.010604578
0.000964626	0.52493304	0.084953826	0.008724178	0.057136723	0.000972364	0.002877197	0.006005878
0.035954768	0.547873548	0.016267025	0.00626882	0.075132166	0.001627486	0.003430338	0.010574564
0.113240425	0.406387608	0.075425976	0.005833311	0.067108913	0.003116863	0.001151021	0.002583074
0.164711933	0.280671265	0.146122249	0.004837518	0.065383644	0.006638576	0.001742305	0.002772218
0.221777208	0.193186225	0.183753697	0.006519773	0.03512332	0.014138236	0.00164196	0.004227252
0.231551946	0.179437799	0.215959412	0.00585103	0.030450666	0.017830119	0.001700239	0.003986857
0.233407526	0.177887577	0.226396902	0.005525182	0.026887625	0.022197087	0.001305272	0.004468441
0.234740063	0.191526373	0.231790914	0.005530766	0.017154653	0.026463023	0.00118856	0.004602578
0.221546146	0.205105687	0.23906365	0.004604737	0.015378336	0.03060134	0.001504869	0.004901558
0.202500934	0.216244051	0.233963142	0.004183097	0.017133362	0.036568652	0.001435439	0.005714311
0.21716112	0.25161435	0.200053208	0.006729303	0.008633091	0.047466465	0.001355627	0.004242006
0.211222793	0.259388626	0.217035104	0.005883594	0.008256873	0.040465505	0.001326363	0.004449129
0.218944634	0.312511042	0.145037976	0.009721733	0.024027467	0.041700356	0.003016981	0.015447019
0.221396555	0.313106583	0.170400599	0.010269454	0.016484939	0.032978633	0.001942512	0.003939969
0.205486353	0.286887651	0.19522917	0.009403762	0.011500417	0.033950279	0.002020227	0.004742712
0.189299659	0.269367919	0.205444161	0.00876029	0.008517794	0.043162011	0.003447957	0.0052769
0.174465046	0.265194369	0.203113574	0.008033442	0.008290875	0.056153887	0.003236114	0.006889319
0.165840199	0.266312288	0.202488785	0.007511716	0.00771743	0.066650123	0.003068967	0.007782975
0.107960861	0.438732185	0.056963965	0.049271051	0.019393138	0.036453823	0.022357228	0.061727225
0.217078089	0.053106104	0.281334933	0.101601186	0.006884877	0.020143399	0.02073231	0.044378501
0.28684294	0.062225537	0.278169329	0.115181024	0.031735465	0.004809317	0.019323572	0.022710291
0.046203878	0.046480131	0.544320645	0.073103949	0.080541649	0.001870538	0.007945958	0.010162433
